1070102	7.06
1070103	7.06
1070104	7.09
1070105	7.11
1070108	7.10
1070109	7.05
1070110	7.03
1070111	7.03
1070112	7.05
1070115	7.02
1070116	7.02
1070117	7.02
1070118	7.00
1070119	7.00
1070122	7.03
1070123	7.03
1070124	7.03
1070125	7.02
1070126	7.01
1070129	6.99
1070130	6.93
1070131	6.95
1070201	6.95
1070202	6.92
1070205	6.92
1070206	6.63
1070207	6.52
1070208	6.54
1070410	8.22
1070411	8.23
1070412	9.05
1070413	8.82
1070416	8.48
1070417	8.39
1070418	8.39
1070419	8.35
1070420	8.36
1070423	8.31
1070424	8.20
1070425	8.27
1070426	8.15
1070427	8.15
1070430	8.22
1070502	9.04
1070503	8.40
1070504	8.42
1070507	8.63
1070508	8.82
1070509	8.70
1070510	8.73
1070511	8.71
1070514	8.67
1070515	8.57
1070516	9.42
1070517	9.61
1070518	9.68
1070521	10.20
1070522	9.99
1070523	9.95
1070524	9.80
1070525	9.65
1070528	9.62
1070529	10.00
1070530	9.82
1070531	9.83
1070601	9.95
1070604	9.97
1070605	9.92
1070606	9.82
1070607	9.95
1070608	9.96
1070611	10.45
1070612	10.60
1070613	10.70
1070614	10.45
1070615	10.35
1070619	10.25
1070620	10.80
1070621	10.50
1070622	10.30
1070625	11.20
1070626	11.95
1070627	11.70
1070628	11.60
1070629	11.45
1070702	10.90
1070703	10.25
1070704	10.40
1070705	10.10
1070706	10.30
1070709	10.25
1070710	10.40
1070711	10.55
1070712	10.55
1070713	10.55
1070716	10.95
1070717	10.65
1070718	10.50
1070719	10.15
1070720	10.10
1070723	10.25
1070724	10.25
1070725	10.40
1070726	10.45
1070727	10.50
1070730	10.55
1070731	10.35
1070801	10.45
1070802	10.80
1070803	11.75
1070806	11.20
1070807	11.35
1070808	11.20
1070809	11.90
1070810	11.45
1070813	11.25
1070814	11.50
1070815	11.80
1070816	11.65
1070817	11.75
1070820	11.95
1070821	11.85
1070822	11.70
1070823	11.60
1070824	12.00
1070827	12.50
1070828	12.20
1070829	12.20
1070830	13.00
1070831	13.75
1070903	13.05
1070904	13.00
1070905	13.00
1070906	12.60
1070907	12.70
1070910	13.00
1070911	13.70
1070912	13.40
1070913	13.15
1070914	13.35
1070917	13.10
1070918	12.45
1070919	12.40
1070920	12.15
1070921	12.45
1070925	12.15
1070926	12.15
1070927	12.35
1070928	12.15
1071001	12.30
1071002	12.15
1071003	12.10
1071004	12.15
1071005	11.80
1071008	11.60
1071009	11.50
1071011	10.35
1071012	9.64
1071015	9.47
1071016	9.56
1071017	9.76
1071018	9.61
1071019	9.51
1071022	9.67
1071023	9.40
1071024	9.40
1071025	9.08
1071026	8.89
1071029	9.00
1071030	8.99
1071031	9.35
1071101	9.56
1071102	9.75
1071105	10.10
1071106	10.15
1071107	10.50
1071108	10.55
1071109	10.85
1071112	11.25
1071113	10.25
1071114	10.25
1071115	10.20
1071116	10.15
1071119	10.25
1071120	10.30
1071121	10.25
1071122	10.25
1071123	10.15
1071126	10.25
1071127	10.25
1071128	10.40
1071129	10.50
1071130	10.55
1071203	10.75
1071204	10.85
1071205	10.60
1071206	10.40
1071207	10.45
1071210	10.85
1071211	10.95
1071212	11.35
1071213	11.15
1071214	10.90
1071217	10.75
1071218	10.75
1071219	10.75
1071220	10.50
1071221	10.75
1071222	10.70
1071224	10.85
1071225	10.55
1071226	10.40
1071227	10.45
1071228	10.50
1080102	10.45
1080103	10.45
1080104	10.40
1080107	10.55
1080108	10.60
1080109	10.60
1080110	10.55
1080111	10.40
1080114	10.25
1080115	10.35
1080116	10.45
1080117	10.30
1080118	10.40
1080121	10.55
1080122	10.60
1080123	10.50
1080124	10.45
1080125	10.50
1080128	10.40
1080129	10.40
1080130	10.60
1080211	10.85
1080212	10.85
1080213	11.00
1080214	11.20
1080215	11.15
1080218	11.20
1080219	11.05
1080220	11.10
1080221	11.10
1080222	10.90
1080225	11.05
1080226	10.95
1080227	10.95
1080304	10.95
1080305	11.10
1080306	11.10
1080307	11.50
1080308	11.55
1080311	11.85
1080312	11.70
1080313	11.75
1080314	11.60
1080315	11.60
1080318	11.65
1080319	11.60
1080320	12.30
1080321	12.15
1080322	12.05
1080325	12.20
1080326	12.20
1080327	12.35
1080328	12.10
1080329	12.15
1080401	11.90
1080402	12.00
1080403	12.20
1080408	12.05
1080409	12.10
1080410	12.00
1080411	11.85
1080412	11.85
1080415	11.80
1080416	11.85
1080417	11.85
1080418	11.60
1080419	11.55
1080422	11.60
1080423	11.50
1080424	11.60
1080425	11.55
1080426	11.55
1080429	11.50
1080430	11.65
1080502	11.80
1080503	11.95
1080506	11.70
1080507	12.10
1080508	12.30
1080509	11.95
1080510	12.00
1080513	12.15
1080514	12.35
1080515	12.35
1080516	12.00
1080517	11.90
1080520	11.90
1080521	12.00
1080522	12.15
1080523	12.05
1080524	12.20
1080527	12.20
1080528	12.20
1080529	12.30
1080530	13.05
1080531	13.00
1080603	12.90
1080604	12.55
1080605	12.50
1080606	12.25
1080610	12.50
1080611	12.85
1080612	12.85
1080613	12.85
1080614	12.80
1080617	12.80
1080618	12.75
1080619	12.90
1080620	13.30
1080621	13.05
1080624	13.10
1080625	13.35
1080626	13.30
1080627	13.55
1080628	13.55
