1070102	31.45
1070103	31.90
1070104	31.55
1070105	31.75
1070108	31.50
1070109	31.55
1070110	31.25
1070111	31.20
1070112	31.50
1070115	31.60
1070116	31.80
1070117	31.65
1070118	31.65
1070119	31.40
1070122	31.40
1070123	31.45
1070124	31.45
1070125	31.50
1070126	31.40
1070129	31.85
1070130	31.75
1070131	31.60
1070201	32.15
1070202	32.15
1070205	31.95
1070206	31.10
1070207	30.55
1070208	29.90
1070209	29.65
1070212	29.35
1070221	30.30
1070222	30.10
1070223	29.75
1070226	29.85
1070227	30.10
1070301	30.00
1070302	29.70
1070305	29.35
1070306	29.55
1070307	29.60
1070308	30.10
1070309	30.30
1070312	30.45
1070313	31.05
1070314	30.80
1070315	30.75
1070316	30.95
1070319	32.60
1070320	32.75
1070321	33.65
1070322	34.20
1070323	33.45
1070326	33.65
1070327	33.85
1070328	33.35
1070329	33.05
1070330	33.25
1070331	33.40
1070402	33.45
1070403	33.20
1070409	33.05
1070410	33.45
1070411	33.80
1070412	33.55
1070413	33.50
1070416	33.10
1070417	33.00
1070418	32.95
1070419	33.30
1070420	33.30
1070423	33.50
1070424	32.75
1070425	32.80
1070426	32.70
1070427	32.70
1070430	33.00
1070502	33.00
1070503	32.95
1070504	32.80
1070507	32.95
1070508	33.25
1070509	33.20
1070510	33.20
1070511	34.95
1070514	36.35
1070515	36.00
1070516	39.15
1070517	40.25
1070518	40.15
1070521	41.05
1070522	40.00
1070523	40.25
1070524	42.15
1070525	41.70
1070528	39.30
1070529	39.10
1070530	39.40
1070531	39.25
1070601	39.80
1070604	40.05
1070605	40.10
1070606	40.00
1070607	40.20
1070608	40.10
1070611	41.10
1070612	40.25
1070613	38.90
1070614	38.50
1070615	39.35
1070619	38.00
1070620	37.75
1070621	37.95
1070622	37.50
1070625	37.90
1070626	37.15
1070627	38.00
1070628	37.40
1070629	37.70
1070702	37.75
1070703	37.70
1070704	37.75
1070705	37.20
1070706	36.20
1070709	37.00
1070710	37.40
1070711	36.90
1070712	34.80
1070713	36.00
1070716	35.55
1070717	35.05
1070718	35.50
1070719	35.15
1070720	35.00
1070723	35.20
1070724	35.20
1070725	36.30
1070726	35.90
1070727	35.90
1070730	35.60
1070731	35.45
1070801	35.75
1070802	35.40
1070803	35.50
1070806	35.25
1070807	35.55
1070808	35.95
1070809	35.85
1070810	35.30
1070813	34.05
1070814	34.40
1070815	34.55
1070816	34.20
1070817	34.20
1070820	34.35
1070821	34.65
1070822	34.30
1070823	34.30
1070824	34.00
1070827	35.95
1070828	36.00
1070829	36.00
1070830	35.95
1070831	36.00
1070903	35.60
1070904	35.30
1070905	34.00
1070906	34.00
1070907	33.80
1070910	33.80
1070911	34.15
1070912	34.00
1070913	34.30
1070914	34.30
1070917	34.35
1070918	33.85
1070919	33.85
1070920	33.85
1070921	33.20
1070925	33.70
1070926	33.60
1070927	33.60
1070928	33.60
1071001	33.55
1071002	33.50
1071003	33.60
1071004	33.00
1071005	32.10
1071008	32.00
1071009	32.30
1071011	31.20
1071012	31.50
1071015	31.70
1071016	31.60
1071017	31.55
1071018	31.50
1071019	31.30
1071022	31.45
1071023	31.30
1071024	31.40
1071025	30.40
1071026	30.80
1071029	30.30
1071030	30.15
1071031	30.70
1071101	31.10
1071102	31.40
1071105	31.45
1071106	31.20
1071107	31.40
1071108	31.90
1071109	31.65
1071112	32.00
1071113	31.90
1071114	31.90
1071115	32.05
1071116	32.05
1071119	31.95
1071120	32.15
1071121	31.85
1071122	31.85
1071123	31.80
1071126	31.90
1071127	32.20
1071128	32.65
1071129	32.65
1071130	32.50
1071203	33.10
1071204	33.00
1071205	32.20
1071206	31.65
1071207	32.40
1071210	32.10
1071211	32.50
1071212	32.70
1071213	32.70
1071214	32.70
1071217	32.70
1071218	31.95
1071219	31.90
1071220	31.60
1071221	32.00
1071222	31.85
1071224	31.80
1071225	31.45
1071226	31.20
1071227	31.80
1071228	31.80
1080102	31.85
1080103	31.80
1080104	31.85
1080107	32.00
1080108	32.20
1080109	32.45
1080110	32.50
1080111	32.50
1080114	32.25
1080115	32.20
1080116	32.35
1080117	32.55
1080118	32.65
1080121	33.00
1080122	32.90
1080123	33.00
1080124	32.75
1080125	33.00
1080128	33.10
1080129	33.20
1080130	33.20
1080211	32.80
1080212	33.20
1080213	33.25
1080214	33.60
1080215	33.55
1080218	33.90
1080219	33.95
1080220	33.95
1080221	33.80
1080222	33.85
1080225	33.95
1080226	34.05
1080227	34.20
1080304	35.10
1080305	35.05
1080306	34.85
1080307	34.80
1080308	34.50
1080311	34.85
1080312	35.00
1080313	35.60
1080314	35.65
1080315	35.70
1080318	35.70
1080319	35.60
1080320	35.80
1080321	35.70
1080322	35.75
1080325	35.25
1080326	35.40
1080327	35.60
1080328	35.40
1080329	35.40
1080401	35.40
1080402	35.50
1080403	35.30
1080408	35.20
1080409	35.45
1080410	35.80
1080411	35.65
1080412	35.50
1080415	35.55
1080416	35.50
1080417	35.55
1080418	35.20
1080419	35.20
1080422	35.50
1080423	35.45
1080424	35.30
1080425	35.50
1080426	35.45
1080429	35.30
1080430	35.25
1080502	35.50
1080503	35.60
1080506	35.25
1080507	35.20
1080508	34.90
1080509	34.85
1080510	34.50
1080513	34.00
1080514	34.15
1080515	34.65
1080516	34.95
1080517	34.70
1080520	34.00
