1070102	45.55
1070103	46.35
1070104	45.80
1070105	46.30
1070108	47.50
1070109	46.90
1070110	49.40
1070111	49.45
1070112	49.95
1070115	48.60
1070116	48.15
1070117	48.30
1070118	47.35
1070119	48.80
1070122	53.40
1070123	50.30
1070124	51.20
1070125	49.50
1070126	49.85
1070129	51.50
1070130	53.10
1070131	53.10
1070201	51.40
1070202	49.70
1070205	48.50
1070206	46.50
1070207	49.00
1070208	47.50
1070209	46.50
1070212	46.15
1070221	50.50
1070222	48.10
1070223	47.80
1070226	47.60
1070227	47.25
1070301	46.10
1070302	44.55
1070305	44.30
1070306	45.50
1070307	44.15
1070308	44.60
1070309	45.95
1070312	45.60
1070313	46.00
1070314	45.15
1070315	45.25
1070316	47.10
1070319	46.90
1070320	47.60
1070321	48.50
1070322	48.55
1070323	47.00
1070326	48.40
1070327	49.85
1070328	48.90
1070329	48.25
1070330	50.00
1070331	49.80
1070402	48.95
1070403	45.00
1070409	40.50
1070410	38.20
1070411	35.30
1070412	36.20
1070413	36.30
1070416	37.60
1070417	35.50
1070418	34.70
1070419	35.00
1070420	34.65
1070423	33.60
1070424	34.00
1070425	34.50
1070426	32.00
1070427	32.30
1070430	33.05
1070502	33.00
1070503	33.10
1070504	33.10
1070507	31.20
1070508	31.55
1070509	31.40
1070510	32.20
1070511	31.50
1070514	31.75
1070515	31.90
1070516	31.50
1070517	30.85
1070518	30.60
1070521	32.00
1070522	35.20
1070523	34.05
1070524	34.00
1070525	33.10
1070528	34.90
1070529	35.20
1070530	34.40
1070531	34.25
1070601	36.20
1070604	36.30
1070605	35.75
1070606	35.70
1070607	35.20
1070608	35.85
1070611	35.40
1070612	35.45
1070613	34.70
1070614	34.85
1070615	35.20
1070619	33.75
1070620	32.60
1070621	33.50
1070622	33.20
1070625	33.80
1070626	33.30
1070627	32.90
1070628	33.70
1070629	33.90
1070702	33.10
1070703	32.10
1070704	32.70
1070705	32.25
1070706	31.20
1070709	31.25
1070710	33.80
1070711	37.15
1070712	37.55
1070713	37.05
1070716	38.65
1070717	38.90
1070718	37.80
1070719	37.15
1070720	38.35
1070723	37.60
1070724	38.30
1070725	37.90
1070726	40.70
1070727	40.05
1070730	38.85
1070731	39.25
1070801	39.10
1070802	37.65
1070803	39.00
1070806	38.35
1070807	38.85
1070808	38.60
1070809	38.60
1070810	37.55
1070813	35.50
1070814	36.85
1070815	37.90
1070816	36.65
1070817	36.00
1070820	34.50
1070821	35.40
1070822	33.75
1070823	34.10
1070824	33.80
1070827	35.15
1070828	35.50
1070829	35.70
1070830	36.20
1070831	36.70
1070903	35.80
1070904	36.00
1070905	34.50
1070906	34.50
1070907	33.30
1070910	32.05
1070911	31.95
1070912	31.00
1070913	31.65
1070914	32.50
1070917	32.00
1070918	32.00
1070919	31.30
1070920	31.55
1070921	31.05
1070925	31.30
1070926	32.05
1070927	31.80
1070928	31.30
1071001	31.50
1071002	28.95
1071003	28.20
1071004	28.00
1071005	26.20
1071008	26.65
1071009	26.20
1071011	23.60
1071012	24.00
1071015	24.50
1071016	24.50
1071017	23.70
1071018	23.55
1071019	23.90
1071022	24.40
1071023	23.85
1071024	24.00
1071025	22.45
1071026	22.55
1071029	22.95
1071030	23.50
1071031	24.40
1071101	25.30
1071102	26.30
1071105	26.05
1071106	24.95
1071107	25.40
1071108	27.90
1071109	28.30
1071112	28.20
1071113	29.30
1071114	30.40
1071115	30.40
1071116	32.00
1071119	32.00
1071120	31.60
1071121	32.25
1071122	31.50
1071123	29.85
1071126	31.45
1071127	32.40
1071128	31.80
1071129	31.50
1071130	31.70
1071203	33.50
1071204	33.45
1071205	32.70
1071206	31.70
1071207	31.80
1071210	30.70
1071211	32.00
1071212	32.60
1071213	33.50
1071214	31.85
1071217	32.20
1071218	31.90
1071219	31.85
1071220	29.70
1071221	30.50
1071222	30.05
1071224	30.30
1071225	30.25
1071226	30.25
1071227	30.25
1071228	30.15
1080102	30.25
1080103	30.30
1080104	29.00
1080107	29.60
1080108	29.80
1080109	30.55
1080110	30.70
1080111	29.55
1080114	29.95
1080115	30.30
1080116	29.85
1080117	29.20
1080118	29.55
1080121	29.75
1080122	29.40
1080123	29.85
1080124	29.90
1080125	30.80
1080128	32.10
1080129	32.45
1080130	32.15
1080211	32.60
1080212	32.40
1080213	33.00
1080214	32.95
1080215	32.45
1080218	32.00
1080219	33.00
1080220	33.10
1080221	33.10
1080222	32.95
1080225	33.15
1080226	32.20
1080227	32.25
1080304	32.70
1080305	32.75
1080306	32.60
1080307	32.60
1080308	32.35
1080311	33.55
1080312	34.70
1080313	34.05
1080314	33.60
1080315	34.10
1080318	34.10
1080319	33.35
1080320	34.55
1080321	35.10
1080322	33.80
1080325	33.75
1080326	33.60
1080327	33.65
1080328	34.60
1080329	34.50
1080401	33.95
1080402	34.15
1080403	34.50
1080408	35.95
1080409	37.20
1080410	37.25
1080411	36.20
1080412	36.30
1080415	37.15
1080416	37.35
1080417	37.50
1080418	37.35
1080419	38.35
1080422	37.80
1080423	37.80
1080424	37.55
1080425	37.85
1080426	37.00
1080429	36.25
1080430	36.95
1080603	31.05
1080604	31.10
1080605	31.30
1080606	30.85
1080610	31.55
1080611	31.70
1080612	32.30
1080613	32.65
1080614	32.20
1080617	32.25
1080618	32.15
1080619	32.50
1080620	33.70
1080621	33.60
1080624	33.75
1080625	33.20
1080626	33.15
1080627	33.60
1080628	33.30
1080701	34.05
1080702	33.95
1080703	33.80
1080704	34.60
1080705	34.55
