1070102	22.95
1070103	23.20
1070104	23.55
1070105	23.70
1070108	23.60
1070109	23.45
1070110	23.60
1070111	23.60
1070112	23.65
1070115	23.75
1070116	23.95
1070117	24.05
1070118	23.90
1070119	23.80
1070122	23.65
1070123	23.55
1070124	23.70
1070125	24.05
1070126	24.00
1070129	24.05
1070130	24.10
1070131	24.15
1070201	24.15
1070202	24.15
1070205	23.95
1070206	23.40
1070207	23.50
1070208	23.55
1070209	23.40
1070212	23.55
1070221	23.70
1070222	23.70
1070223	23.80
1070226	23.70
1070227	23.65
1070301	23.75
1070302	23.65
1070305	23.45
1070306	23.60
1070307	23.50
1070308	23.35
1070309	23.40
1070312	23.40
1070313	23.90
1070314	23.70
1070315	23.65
1070316	23.30
1070319	23.60
1070320	23.50
1070321	23.45
1070322	23.45
1070323	23.25
1070326	23.30
1070327	23.40
1070328	23.35
1070329	23.40
1070330	23.40
1070331	23.50
1070402	23.40
1070403	23.50
1070409	23.45
1070410	23.45
1070411	23.60
1070412	23.35
1070413	23.40
1070416	23.25
1070417	23.30
1070418	23.20
1070419	23.30
1070420	23.10
1070423	22.85
1070424	22.90
1070425	22.80
1070426	22.80
1070427	22.95
1070430	23.00
1070502	23.00
1070503	22.85
1070504	23.00
1070507	22.80
1070508	22.80
1070509	22.80
1070510	23.00
1070511	22.80
1070514	22.70
1070515	22.80
1070516	22.70
1070517	22.70
1070518	22.60
1070521	22.80
1070522	22.75
1070523	22.80
1070524	22.75
1070525	22.80
1070528	22.75
1070529	22.70
1070530	22.70
1070531	22.75
1070601	22.75
1070604	22.75
1070605	22.70
1070606	22.85
1070607	22.95
1070608	22.95
1070611	23.05
1070612	23.00
1070613	25.15
1070614	24.60
1070615	24.40
1070619	24.45
1070620	24.40
1070621	24.30
1070622	24.45
1070625	24.20
1070626	24.60
1070627	24.50
1070628	24.45
1070629	24.35
1070702	24.10
1070703	24.00
1070704	24.10
1070705	23.80
1070706	23.80
1070709	23.95
1070710	24.10
1070711	24.05
1070712	24.25
1070713	24.50
1070716	24.15
1070717	23.75
1070718	23.75
1070719	23.40
1070720	23.35
1070723	23.40
1070724	23.30
1070725	23.30
1070726	23.35
1070727	23.40
1070730	23.60
1070731	23.55
1070801	23.70
1070802	23.55
1070803	23.50
1070806	23.50
1070807	23.50
1070808	23.35
1070809	23.45
1070810	23.45
1070813	23.35
1070814	23.35
1070815	23.30
1070816	23.30
1070817	23.45
1070820	23.45
1070821	23.50
1070822	23.50
1070823	23.35
1070824	23.35
1070827	23.35
1070828	23.45
1070829	23.40
1070830	23.40
1070831	23.50
1070903	23.40
1070904	23.40
1070905	23.25
1070906	23.30
1070907	23.25
1070910	23.35
1070911	23.30
1070912	23.40
1070913	23.40
1070914	23.40
1070917	23.30
1070918	23.40
1070919	23.50
1070920	23.60
1070921	23.50
1070925	23.50
1070926	23.30
1070927	23.50
1070928	23.30
1071001	23.50
1071002	23.30
1071003	23.20
1071004	23.10
1071005	23.05
1071008	23.05
1071009	23.25
1071011	22.40
1071012	22.80
1071015	22.20
1071016	22.00
1071017	22.30
1071018	22.30
1071019	22.30
1071022	22.20
1071023	22.10
1071024	22.00
1071025	21.55
1071026	21.60
1071029	22.70
1071030	22.20
1071031	22.40
1071101	22.40
1071102	22.70
1071105	22.45
1071106	22.35
1071107	22.35
1071108	22.15
1071109	22.00
1071112	22.70
1071113	22.55
1071114	22.35
1071115	22.15
1071116	22.20
1071119	22.25
1071120	22.25
1071121	22.30
1071122	22.15
1071123	22.25
1071126	22.75
1071127	22.80
1071128	22.70
1071129	22.50
1071130	22.55
1071203	22.60
1071204	22.70
1071205	22.75
1071206	22.80
1071207	22.65
1071210	22.55
1071211	22.60
1071212	22.75
1071213	22.75
1071214	22.50
1071217	22.55
1071218	22.20
1071219	22.55
1071220	22.60
1071221	22.55
1071222	22.40
1071224	22.40
1071225	22.30
1071226	22.20
1071227	22.30
1071228	22.50
1080102	22.40
1080103	22.50
1080104	22.35
1080107	22.30
1080108	22.45
1080109	22.55
1080110	22.55
1080111	22.60
1080114	22.45
1080115	22.30
1080116	22.10
1080117	22.30
1080118	22.40
1080121	22.70
1080122	22.70
1080123	22.80
1080124	23.05
1080125	22.95
1080128	22.95
1080129	22.90
1080130	23.05
1080211	23.10
1080212	23.15
1080213	23.20
1080214	23.05
1080215	23.05
1080218	23.10
1080219	23.05
1080220	23.30
1080221	23.05
1080222	23.20
1080225	23.10
1080226	23.30
1080227	23.40
1080304	23.80
1080305	24.30
1080306	24.40
1080307	24.35
1080308	24.35
1080311	25.15
1080312	25.00
1080313	24.85
1080314	24.65
1080315	24.80
1080318	24.70
1080319	24.55
1080320	24.55
1080321	24.60
1080322	24.80
1080325	24.70
1080326	24.65
1080327	24.55
1080328	24.55
1080329	24.60
1080401	24.80
1080402	24.70
1080403	24.70
1080408	25.60
1080409	25.65
1080410	26.55
1080411	27.00
1080412	25.85
1080415	25.85
1080416	25.90
1080417	26.15
1080418	25.60
1080419	25.45
1080422	25.50
1080423	25.60
1080424	25.90
1080425	26.10
1080426	26.00
1080429	26.00
1080430	26.05
1080502	25.80
1080503	25.65
1080506	28.20
1080507	31.00
1080508	34.10
1080509	31.95
1080510	30.85
1080513	31.20
1080514	31.70
1080515	31.30
1080516	30.00
1080517	30.20
1080520	30.35
1080521	30.45
1080522	30.40
1080523	30.55
1080524	31.70
1080527	31.45
1080528	30.75
1080529	30.90
1080530	30.80
1080531	30.75
1080603	30.75
1080604	30.80
1080605	30.85
1080606	29.30
1080610	29.25
1080611	29.55
1080612	29.75
1080613	29.00
1080614	28.10
1080617	27.50
1080618	27.05
1080619	27.25
1080620	27.55
1080621	28.00
1080624	28.20
1080625	28.40
1080626	28.35
1080627	28.50
1080628	28.20
