1080118＊	43.00
1080121	40.45
1080122	42.20
1080123	41.25
1080124	41.70
1080125	40.80
1080128	40.20
1080129	40.75
1080130	40.50
1080211	39.40
1080212	39.00
1080213	39.30
1080214	39.20
1080215	38.80
1080218	38.05
1080219	38.35
1080220	42.15
1080221	41.50
1080222	40.80
1080225	40.40
1080226	40.30
1080227	39.95
1080304	40.90
1080305	40.60
1080306	40.50
1080307	40.50
1080308	40.55
1080311	44.60
1080312	43.50
1080313	43.35
1080314	42.95
1080315	43.00
1080318	43.80
1080319	45.20
1080320	49.00
1080321	49.00
1080322	51.20
1080325	51.70
1080326	50.50
1080327	50.00
1080328	48.75
1080329	50.70
1080401	50.00
1080402	49.40
1080403	49.65
1080408	49.65
1080409	49.05
1080410	51.00
1080411	49.55
1080412	49.00
1080415	49.70
1080416	49.50
1080417	49.40
1080418	46.05
1080419	46.90
1080422	47.10
1080423	46.35
1080424	46.45
1080425	46.60
1080426	46.45
1080429	45.60
1080430	45.75
1080502	47.30
1080503	47.85
1080506	47.00
1080507	47.30
1080508	47.70
1080509	46.55
1080510	46.95
1080513	47.20
1080514	46.70
1080515	46.50
1080516	46.15
1080517	45.70
1080520	44.20
1080521	44.80
1080522	45.35
1080523	44.55
1080524	44.90
1080527	45.05
1080528	45.45
1080529	44.90
1080530	41.95
1080531	41.35
1080603	40.20
1080604	40.10
1080605	39.85
1080606	39.35
1080610	39.65
1080611	40.10
1080612	40.35
1080613	39.75
1080614	39.20
1080617	39.00
1080618	38.80
1080619	39.90
1080620	40.00
1080621	40.00
1080624	39.75
1080625	39.60
1080626	39.35
1080627	39.45
1080628	39.30
1080701	40.40
1080702	39.95
1080703	39.50
1080704	39.70
1080705	39.55
