1070102	78.70
1070103	79.00
1070104	79.10
1070105	79.60
1070108	77.30
1070109	79.00
1070110	79.30
1070111	78.90
1070112	80.30
1070115	80.00
1070116	79.40
1070117	79.90
1070118	79.10
1070119	81.50
1070122	80.80
1070123	81.70
1070124	82.80
1070125	83.50
1070126	84.50
1070129	82.90
1070130	83.20
1070131	84.40
1070201	83.70
1070202	83.00
1070205	82.90
1070206	79.70
1070207	82.00
1070208	82.50
1070209	82.00
1070212	85.20
1070221	90.60
1070222	91.60
1070223	90.80
1070226	90.80
1070227	90.60
1070301	90.40
1070302	90.30
1070305	89.20
1070306	92.40
1070307	87.40
1070308	85.50
1070309	85.60
1070312	87.00
1070313	89.10
1070314	87.30
1070315	86.90
1070316	87.60
1070319	88.60
1070320	89.40
1070321	87.50
1070322	85.60
1070323	84.40
1070326	85.90
1070327	90.00
1070328	89.30
1070329	91.00
1070330	89.30
1070331	89.50
1070402	88.10
1070403	86.50
1070409	86.60
1070410	85.00
1070411	84.00
1070412	84.90
1070413	84.90
1070416	84.50
1070417	84.20
1070418	84.10
1070419	84.40
1070420	83.40
1070423	80.80
1070424	79.00
1070425	77.70
1070426	77.60
1070427	79.30
1070430	78.30
1070502	77.40
1070503	78.50
1070504	77.30
1070507	77.80
1070508	78.60
1070509	77.60
1070510	79.20
1070511	80.20
1070514	81.80
1070515	79.80
1070516	81.00
1070517	81.00
1070518	82.30
1070521	83.90
1070522	84.50
1070523	84.10
1070524	86.60
1070525	87.40
1070528	88.70
1070529	88.60
1070530	88.70
1070531	87.50
1070601	87.10
1070604	88.50
1070605	88.80
1070606	89.40
1070607	89.00
1070608	87.70
1070611	85.90
1070612	86.00
1070613	86.50
1070614	87.00
1070615	87.40
1070619	88.80
1070620	87.90
1070621	90.00
1070622	87.60
1070625	87.70
1070626	87.60
1070627	87.30
1070628	88.20
1070629	90.00
1070702	94.00
1070703	91.20
1070704	89.00
1070705	89.20
1070706	89.40
1070709	90.60
1070710	96.80
1070711	95.00
1070712	96.60
1070713	94.40
1070716	92.30
1070717	92.60
1070718	95.90
1070719	94.30
1070720	94.50
1070723	88.00
1070724	90.60
1070725	89.60
1070726	89.60
1070727	90.80
1070730	88.00
1070731	89.50
1070801	88.70
1070802	87.00
1070803	88.40
1070806	94.50
1070807	93.90
1070808	93.50
1070809	93.50
1070810	91.90
1070813	90.50
1070814	91.30
1070815	90.50
1070816	88.00
1070817	88.00
1070820	88.60
1070821	89.40
1070822	90.90
1070823	90.00
1070824	87.80
1070827	88.00
1070828	88.50
1070829	88.10
1070830	89.80
1070831	89.50
1070903	87.10
1070904	88.30
1070905	90.00
1070906	89.40
1070907	87.60
1070910	86.00
1070911	86.80
1070912	83.40
1070913	84.30
1070914	83.70
1070917	84.30
1070918	83.30
1070919	85.70
1070920	84.00
1070921	85.40
1070925	86.20
1070926	84.40
1070927	84.50
1070928	84.50
1071001	86.80
1071002	85.40
1071003	86.30
1071004	85.80
1071005	84.00
1071008	82.80
1071009	84.50
1071011	79.10
1071012	80.00
1071015	80.30
1071016	81.80
1071017	81.80
1071018	80.80
1071019	82.10
1071022	83.20
1071023	82.40
1071024	82.00
1071025	79.80
1071026	76.90
1071029	77.40
1071030	75.00
1071031	75.60
1071101	76.90
1071102	75.70
1071105	76.90
1071106	76.10
1071107	75.80
1071108	76.20
1071109	79.50
1071112	80.80
1071113	81.70
1071114	80.00
1071115	79.80
1071116	80.40
1071119	81.20
1071120	80.60
1071121	80.90
1071122	81.00
1071123	79.40
1071126	80.40
1071127	81.90
1071128	83.00
1071129	83.40
1071130	85.10
1071203	88.30
1071204	86.20
1071205	88.20
1071206	88.50
1071207	88.00
1071210	88.00
1071211	87.30
1071212	87.80
1071213	87.30
1071214	85.80
1071217	84.00
1071218	84.00
1071219	84.00
1071220	82.70
1071221	83.00
1071222	82.50
1071224	84.00
1071225	82.90
1071226	81.80
1071227	83.50
1071228	84.20
1080102	83.30
1080103	83.70
1080104	83.80
1080107	83.20
1080108	82.90
1080109	82.90
1080110	83.60
1080111	85.60
1080114	87.80
1080115	88.70
1080116	89.50
1080117	87.40
1080118	89.00
1080121	88.00
1080122	87.20
1080123	88.90
1080124	87.20
1080125	87.40
1080128	88.50
1080129	88.90
1080130	88.90
1080211	89.00
1080212	93.60
1080213	93.90
1080214	94.70
1080215	94.00
1080218	101.50
1080219	105.50
1080220	112.00
1080221	110.50
1080222	108.00
1080225	110.00
1080226	104.50
1080227	101.00
1080304	103.50
1080305	102.00
1080306	103.00
1080307	102.00
1080308	106.00
1080311	104.50
1080312	108.00
1080313	108.50
1080314	106.50
1080315	109.00
1080318	108.50
1080319	108.50
1080320	109.50
1080321	115.50
1080322	108.50
1080325	109.00
1080326	109.00
1080327	110.00
1080328	110.00
1080329	109.50
1080401	105.50
1080402	110.00
1080403	109.00
1080408	109.50
1080409	112.00
1080410	113.00
1080411	123.50
1080412	119.00
1080415	119.00
1080416	121.50
1080417	117.50
1080418	113.50
1080419	114.50
1080422	116.00
1080423	114.00
1080424	117.00
1080425	117.00
1080426	114.00
1080429	113.00
1080430	117.50
1080502	118.00
1080503	120.00
1080506	116.00
1080507	122.00
1080508	123.00
1080509	121.50
1080510	116.50
1080513	115.50
1080514	115.00
1080515	118.50
1080516	115.00
1080517	112.50
1080520	109.50
1080521	115.50
1080522	115.00
1080523	110.50
1080524	108.00
1080527	106.50
1080528	107.50
1080529	104.50
1080530	108.00
1080531	109.50
1080603	105.50
1080604	104.50
1080605	106.00
1080606	106.50
1080610	110.50
1080611	110.50
1080612	112.50
1080613	113.00
1080614	110.00
1080617	112.50
1080618	111.00
1080619	112.50
1080620	115.50
1080621	115.50
1080624	116.00
1080625	117.00
1080626	114.00
1080627	115.50
1080628	116.50
