1070102	21.70
1070103	21.80
1070104	21.80
1070105	21.65
1070108	21.65
1070109	21.35
1070110	21.40
1070111	21.00
1070112	21.05
1070115	21.40
1070116	21.40
1070117	21.05
1070118	21.10
1070119	21.05
1070122	23.15
1070123	24.25
1070124	24.05
1070125	23.00
1070126	23.25
1070129	24.75
1070130	23.80
1070131	23.70
1070201	23.30
1070202	23.05
1070205	23.20
1070206	22.95
1070207	22.90
1070208	25.15
1070209	25.35
1070212	24.95
1070221	25.00
1070222	25.10
1070223	24.65
1070226	25.00
1070227	24.90
1070301	24.85
1070302	24.95
1070305	24.65
1070306	24.70
1070307	25.20
1070308	24.95
1070309	23.45
1070312	23.35
1070313	23.15
1070314	23.50
1070315	23.75
1070316	23.50
1070319	23.35
1070320	23.60
1070321	23.70
1070322	23.15
1070323	22.80
1070326	23.65
1070327	23.50
1070328	23.65
1070329	24.20
1070330	23.85
1070331	23.75
1070402	23.85
1070403	23.85
1070409	24.25
1070410	23.80
1070411	23.40
1070412	23.25
1070413	23.05
1070416	22.75
1070417	22.45
1070418	23.00
1070419	22.90
1070420	23.10
1070423	23.60
1070424	23.45
1070425	23.60
1070426	24.80
1070427	24.05
1070430	23.80
1070502	25.15
1070503	24.15
1070504	23.85
1070507	23.85
1070508	23.75
1070509	23.25
1070510	23.25
1070511	23.20
1070514	23.05
1070515	23.40
1070516	23.40
1070517	23.05
1070518	23.05
1070521	22.85
1070522	22.70
1070523	22.75
1070524	22.85
1070525	22.55
1070528	22.20
1070529	22.05
1070530	21.70
1070531	22.65
1070601	22.55
1070604	22.55
1070605	22.70
1070606	22.45
1070607	22.05
1070608	21.90
1070611	21.90
1070612	22.45
1070613	22.15
1070614	22.00
1070615	22.20
1070619	21.90
1070620	21.70
1070621	22.25
1070622	21.85
1070625	21.70
1070626	21.50
1070627	21.50
1070628	21.25
1070629	21.35
1070702	21.45
1070703	21.30
1070704	20.90
1070705	20.50
1070706	20.20
1070709	19.80
1070710	19.95
1070711	20.50
1070712	21.25
1070713	21.15
1070716	21.25
1070717	21.00
1070718	20.95
1070719	20.70
1070720	20.90
1070723	20.80
1070724	20.75
1070725	20.70
1070726	21.10
1070727	21.75
1070730	21.75
1070731	21.95
1070801	21.80
1070802	21.55
1070803	21.50
1070806	21.65
1070807	21.55
1070808	21.25
1070809	20.90
1070810	20.85
1070813	20.20
1070814	20.10
1070815	19.95
1070816	19.85
1070817	19.95
1070820	19.75
1070821	19.90
1070822	20.05
1070823	19.95
1070824	19.75
1070827	19.80
1070828	19.90
1070829	19.85
1070830	19.95
1070831	20.15
1070903	20.20
1070904	20.15
1070905	19.90
1070906	19.95
1070907	19.65
1070910	19.45
1070911	19.40
1070912	20.35
1070913	20.15
1070914	20.15
1070917	19.90
1070918	20.00
1070919	19.95
1070920	20.20
1070921	20.15
1070925	20.20
1070926	20.10
1070927	20.60
1070928	20.45
1071001	20.90
1071002	20.70
1071003	20.30
1071004	20.25
1071005	20.00
1071008	19.85
1071009	19.25
1071011	17.35
1071012	16.55
1071015	16.50
1071016	16.50
1071017	18.15
1071018	18.20
1071019	17.70
1071022	17.85
1071023	17.35
1071024	17.20
1071025	16.40
1071026	16.20
1071029	16.00
1071030	15.85
1071031	16.10
1071101	16.05
1071102	16.20
1071105	16.75
1071106	16.45
1071107	16.50
1071108	16.75
1071109	16.65
1071112	16.45
1071113	16.20
1071114	16.15
1071115	16.05
1071116	16.35
1071119	16.40
1071120	16.20
1071121	16.20
1071122	16.30
1071123	16.10
1071126	16.20
1071127	16.25
1071128	16.35
1071129	16.60
1071130	16.75
1071203	17.10
1071204	17.40
1071205	17.30
1071206	17.35
1071207	17.30
1071210	16.90
1071211	16.90
1071212	17.10
1071213	17.80
1071214	18.30
1071217	18.15
1071218	17.65
1071219	17.45
1071220	17.15
1071221	17.35
1071222	17.20
1071224	17.20
1071225	17.10
1071226	16.85
1071227	17.00
1071228	17.00
1080102	16.90
1080103	17.20
1080104	17.35
1080107	17.40
1080108	17.90
1080109	17.80
1080110	17.80
1080111	17.75
1080114	17.80
1080115	17.65
1080116	17.40
1080117	17.45
1080118	17.30
1080121	17.10
1080122	17.10
1080123	17.25
1080124	17.30
1080125	17.30
1080128	17.30
1080129	17.20
1080130	17.20
1080211	17.50
1080212	17.50
1080213	17.55
1080214	17.95
1080215	17.80
1080218	18.00
1080219	17.80
1080220	17.45
1080221	17.40
1080222	17.35
1080225	17.30
1080226	17.35
1080227	17.30
1080304	17.30
1080305	17.25
1080306	17.20
1080307	17.30
1080308	17.10
1080311	16.95
1080312	17.25
1080313	17.20
1080314	17.10
1080315	17.40
1080318	17.35
1080319	17.45
1080320	17.45
1080321	17.80
1080322	17.60
1080325	17.45
1080326	17.35
1080327	17.30
1080328	17.50
1080329	17.55
1080401	17.20
1080402	17.15
1080403	17.25
1080408	17.25
1080409	17.75
1080410	18.20
1080411	18.20
1080412	18.15
1080415	18.30
1080416	18.10
1080417	18.10
1080418	18.05
1080419	17.90
1080422	17.90
1080423	17.85
1080424	18.15
1080425	18.10
1080426	17.95
1080429	17.65
1080430	17.80
1080502	17.95
1080503	17.90
1080506	17.65
1080507	17.65
1080508	17.45
1080509	16.95
1080510	16.65
1080513	16.30
1080514	16.15
1080515	16.40
1080516	16.05
1080517	16.05
1080520	15.55
1080521	15.90
1080522	15.80
1080523	15.90
1080524	15.95
1080527	15.85
1080528	16.65
1080529	16.40
1080530	16.35
1080531	16.35
1080603	16.25
1080604	16.35
1080605	16.50
1080606	16.50
1080610	16.80
1080611	16.65
1080612	16.35
1080613	16.45
1080614	16.40
1080617	16.40
1080618	16.45
1080619	16.45
1080620	16.50
1080621	16.40
1080624	16.60
1080625	17.05
1080626	16.80
1080627	17.15
1080628	17.15
1080701	17.45
1080702	17.50
1080703	17.40
1080704	17.35
1080705	17.80
