1070102	12.00
1070103	11.90
1070104	11.90
1070105	12.30
1070108	12.20
1070109	12.30
1070110	12.35
1070111	12.25
1070112	12.35
1070115	12.40
1070116	12.30
1070117	12.15
1070118	12.25
1070119	12.15
1070122	11.95
1070123	12.05
1070124	12.10
1070125	12.15
1070126	12.05
1070129	11.95
1070130	11.85
1070131	11.85
1070201	11.95
1070202	11.80
1070205	11.45
1070206	10.70
1070207	10.80
1070208	11.05
1070209	10.95
1070212	10.80
1070221	11.00
1070222	10.85
1070223	11.10
1070226	11.25
1070227	11.10
1070301	11.10
1070302	10.90
1070305	10.90
1070306	10.90
1070307	10.90
1070308	11.05
1070309	11.00
1070312	11.10
1070313	11.15
1070314	11.10
1070315	11.15
1070316	11.65
1070319	11.70
1070320	11.85
1070321	11.85
1070322	11.65
1070323	11.55
1070326	11.55
1070327	12.05
1070328	12.00
1070329	12.50
1070330	12.55
1070331	13.80
1070402	15.15
1070403	16.65
1070409	18.30
1070410	17.55
1070411	17.95
1070412	17.20
1070413	16.00
1070416	17.55
1070417	17.05
1070418	17.25
1070419	17.35
1070420	17.25
1070423	17.10
1070424	16.30
1070425	17.90
1070426	16.25
1070427	16.65
1070430	16.65
1070502	15.05
1070503	15.05
1070504	14.60
1070507	15.05
1070508	15.00
1070509	16.35
1070510	15.70
1070511	16.35
1070514	16.30
1070515	16.50
1070516	16.30
1070517	16.15
1070518	15.85
1070521	15.80
1070522	15.50
1070523	15.20
1070524	15.70
1070525	15.60
1070528	15.30
1070529	15.40
1070530	16.25
1070531	15.80
1070601	15.90
1070604	15.90
1070605	15.90
1070606	15.85
1070607	15.80
1070608	16.05
1070611	16.30
1070612	16.20
1070613	17.80
1070614	17.45
1070615	17.15
1070619	17.60
1070620	17.10
1070621	17.20
1070622	16.60
1070625	16.00
1070626	15.80
1070627	16.00
1070628	16.20
1070629	16.15
1070702	15.65
1070703	15.30
1070704	15.10
1070705	14.95
1070706	14.75
1070709	14.95
1070710	14.65
1070711	14.45
1070712	14.65
1070713	15.10
1070716	15.30
1070717	15.10
1070718	15.05
1070719	15.10
1070720	15.05
1070723	14.95
1070724	15.00
1070725	15.45
1070726	15.25
1070727	15.45
1070730	15.65
1070731	15.85
1070801	15.60
1070802	15.25
1070803	15.35
1070806	15.55
1070807	14.95
1070808	15.20
1070809	15.10
1070810	14.80
1070813	13.95
1070814	14.10
1070815	13.25
1070816	13.25
1070817	13.25
1070820	13.35
1070821	13.60
1070822	13.50
1070823	14.15
1070824	13.95
1070827	14.05
1070828	13.95
1070829	14.35
1070830	14.20
1070831	14.15
1070903	14.10
1070904	14.30
1070905	14.35
1070906	14.20
1070907	13.90
1070910	13.45
1070911	13.70
1070912	13.90
1070913	13.90
1070914	14.25
1070917	14.50
1070918	14.50
1070919	14.75
1070920	14.50
1070921	14.45
1070925	14.85
1070926	15.10
1070927	15.10
1070928	14.90
1071001	15.10
1071002	15.00
1071003	15.10
1071004	14.75
1071005	14.35
1071008	14.15
1071009	13.95
1071011	12.60
1071012	12.85
1071015	12.70
1071016	12.70
1071017	12.70
1071018	12.70
1071019	12.35
1071022	12.65
1071023	12.60
1071024	12.35
1071025	11.65
1071026	11.65
1071029	11.60
1071030	11.65
1071031	11.85
1071101	11.90
1071102	12.05
1071105	12.25
1071106	12.05
1071107	12.60
1071108	12.45
1071109	12.20
1071112	12.25
1071113	12.50
1071114	12.85
1071115	12.95
1071116	12.95
1071119	12.80
