1070102	20.10
1070103	20.00
1070104	20.10
1070105	20.20
1070108	20.00
1070109	20.05
1070110	19.70
1070111	19.55
1070112	19.30
1070115	19.20
1070116	19.10
1070117	19.25
1070118	19.05
1070119	19.00
1070122	19.05
1070123	18.95
1070124	19.10
1070125	19.05
1070126	18.85
1070129	18.70
1070130	18.45
1070131	18.10
1070201	18.20
1070202	18.10
1070205	17.95
1070206	16.25
1070207	17.20
1070208	16.70
1070209	16.60
1070212	18.25
1070221	18.35
1070222	18.50
1070223	18.90
1070226	18.45
1070227	18.50
1070301	18.65
1070302	18.40
1070305	18.30
1070306	18.35
1070307	18.20
1070308	18.20
1070309	17.90
1070312	17.90
1070313	18.00
1070314	18.25
1070315	18.10
1070316	18.05
1070319	18.05
1070320	17.95
1070321	18.05
1070322	17.95
1070323	17.50
1070326	17.50
1070327	17.95
1070328	17.80
1070329	18.00
1070330	18.30
1070331	18.30
1070402	18.75
1070403	18.45
1070409	18.25
1070410	17.80
1070411	17.75
1070412	17.65
1070413	17.65
1070416	17.70
1070417	17.40
1070418	17.45
1070419	17.45
1070420	17.40
1070423	17.40
1070424	17.20
1070425	17.20
1070426	17.20
1070427	17.30
1070430	17.50
1070502	17.45
1070503	17.80
1070504	18.15
1070507	18.15
1070508	17.95
1070509	18.05
1070510	18.05
1070511	17.95
1070514	17.70
1070515	17.55
1070516	17.60
1070517	17.95
1070518	18.30
1070521	18.35
1070522	18.35
1070523	18.40
1070524	18.30
1070525	18.35
1070528	18.35
1070529	18.45
1070530	18.35
1070531	18.60
1070601	19.00
1070604	18.90
1070605	18.95
1070606	19.00
1070607	18.85
1070608	18.90
1070611	18.80
1070612	18.95
1070613	18.95
1070614	18.80
1070615	18.85
1070619	18.75
1070620	18.70
1070621	18.65
1070622	18.65
1070625	18.85
1070626	18.85
1070627	19.75
1070628	21.70
1070629	22.25
1070702	21.75
1070703	21.00
1070704	20.35
1070705	20.00
1070706	19.25
1070709	19.85
1070710	19.20
1070711	19.30
1070712	19.10
1070713	19.80
1070716	19.95
1070717	19.65
1070718	19.70
1070719	19.70
1070720	20.15
1070723	20.60
1070724	20.45
1070725	21.30
1070726	23.05
1070727	24.90
1070730	25.40
1070731	26.85
1070801	26.30
1070802	24.20
1070803	24.60
1070806	23.80
1070807	23.90
1070808	24.00
1070809	24.40
1070810	22.90
1070813	21.50
1070814	22.10
1070815	22.60
1070816	24.05
1070817	23.65
1070820	25.40
1070821	25.35
1070822	25.00
1070823	24.30
1070824	23.70
1070827	23.85
1070828	23.60
1070829	23.80
1070830	24.30
1070831	23.60
1070903	25.95
1070904	28.50
1070905	28.65
1070906	27.80
1070907	27.00
1070910	29.50
1070911	28.30
1070912	28.25
1070913	28.20
1070914	28.30
1070917	31.10
1070918	30.30
1070919	30.40
1070920	29.80
1070921	29.70
1070925	28.75
1070926	29.00
1070927	29.05
1070928	29.20
1071001	30.20
1071002	30.35
1071003	28.40
1071004	27.80
1071005	27.35
1071008	27.00
1071009	26.45
1071011	23.85
1071012	24.80
1071015	25.10
1071016	25.15
1071017	24.70
1071018	24.85
1071019	24.40
1071022	24.25
1071023	23.20
1071024	22.20
1071025	21.10
1071026	21.35
1071029	21.35
1071030	21.05
1071031	22.00
1071101	22.10
1071102	23.40
1071105	24.00
1071106	23.00
1071107	23.70
1071108	23.90
1071109	24.00
1071112	23.90
1071113	23.25
1071114	22.30
1071115	22.00
1071116	22.55
1071119	22.70
1071120	22.25
1071121	22.50
1071122	22.15
1071123	21.60
1071126	22.00
1071127	21.75
1071128	21.90
1071129	21.80
1071130	21.85
1071203	23.05
1071204	23.65
1071205	23.00
1071206	22.35
1071207	24.55
1071210	25.00
1071211	25.50
1071212	25.10
1071213	24.20
1071214	24.00
1071217	23.85
1071218	23.10
1071219	22.95
1071220	22.40
1071221	22.50
1071222	22.30
1071224	22.65
1071225	21.95
1071226	21.75
1071227	22.00
1071228	21.85
1080102	21.90
1080103	21.65
1080104	20.90
1080107	21.50
1080108	21.15
1080109	21.55
1080110	21.70
1080111	21.40
1080114	21.80
1080115	21.65
1080116	22.10
1080117	22.00
1080118	21.90
1080121	21.90
1080122	21.80
1080123	21.75
1080124	21.90
1080125	21.85
1080128	22.60
