1070102	10.25
1070103	10.25
1070104	10.30
1070105	10.25
1070108	11.25
1070109	12.35
1070110	12.60
1070111	12.30
1070112	11.85
1070115	11.55
1070116	11.75
1070117	12.90
1070118	12.90
1070119	12.35
1070122	12.70
1070123	12.60
1070124	12.60
1070125	12.55
1070126	12.45
1070129	12.25
1070130	12.25
1070131	12.35
1070201	12.20
1070202	11.85
1070205	11.50
1070206	10.60
1070207	10.85
1070208	11.25
1070209	11.40
1070212	11.90
1070221	13.05
1070222	12.80
1070223	12.75
1070226	12.65
1070227	12.20
1070301	12.35
1070302	12.25
1070305	12.55
1070306	12.55
1070307	12.45
1070308	12.75
1070309	11.90
1070312	11.85
1070313	11.75
1070314	11.85
1070315	12.05
1070316	11.90
1070319	11.85
1070320	11.70
1070321	11.75
1070322	11.65
1070323	11.40
1070326	12.05
1070327	12.20
1070328	12.15
1070329	11.90
1070330	11.60
1070331	11.75
1070402	11.70
1070403	11.70
1070409	11.65
1070410	12.00
1070411	11.95
1070412	11.95
1070413	12.30
1070416	12.05
1070417	11.95
1070418	11.80
1070419	11.90
1070420	11.85
1070423	11.45
1070424	11.10
1070425	11.20
1070426	10.95
1070427	10.95
1070430	11.05
1070502	10.90
1070503	10.90
1070504	10.95
1070507	10.95
1070508	11.05
1070509	10.80
1070510	10.80
1070511	10.60
1070514	10.65
1070515	10.50
1070516	10.55
1070517	10.50
1070518	10.55
1070521	10.90
1070522	10.80
1070523	11.00
1070524	10.95
1070525	10.80
1070528	10.90
1070529	10.75
1070530	11.05
1070531	11.15
1070601	11.20
1070604	11.30
1070605	11.10
1070606	11.15
1070607	11.10
1070608	11.10
1070611	11.45
1070612	11.35
1070613	11.30
1070614	11.15
1070615	11.15
1070619	11.00
1070620	10.85
1070621	10.95
1070622	10.90
1070625	10.75
1070626	10.70
1070627	10.70
1070628	10.75
1070629	10.80
1070702	10.80
1070703	10.90
1070704	10.90
1070705	10.60
1070706	10.65
1070709	10.65
1070710	11.00
1070711	10.95
1070712	10.95
1070713	10.85
1070716	10.70
1070717	10.85
1070718	10.75
1070719	10.80
1070720	10.75
1070723	10.60
1070724	10.60
1070725	10.65
1070726	11.25
1070727	11.30
1070730	10.95
1070731	10.95
1070801	11.00
1070802	11.00
1070803	10.85
1070806	10.95
1070807	10.90
1070808	10.90
1070809	10.60
1070810	10.60
1070813	9.80
1070814	9.93
1070815	9.91
1070816	10.25
1070817	10.25
1070820	10.05
1070821	10.10
1070822	10.10
1070823	10.20
1070824	10.15
1070827	10.55
1070828	10.50
1070829	10.35
1070830	10.25
1070831	10.45
1070903	10.40
1070904	10.45
1070905	10.40
1070906	10.40
1070907	10.15
1070910	9.95
1070911	9.85
1070912	9.80
1070913	9.98
1070914	10.00
1070917	10.00
1070918	9.96
1070919	10.15
1070920	10.15
1070921	10.15
1070925	10.15
1070926	10.25
1070927	10.25
1070928	10.15
1071001	10.20
1071002	10.20
1071003	10.20
1071004	10.20
1071005	10.20
1071008	10.15
1071009	10.20
1071011	9.80
1071012	10.60
1071015	10.60
1071016	10.60
1071017	10.20
1071018	10.35
1071019	10.80
1071022	10.85
1071023	10.80
1071024	10.80
1071025	10.70
1071026	10.70
1071029	10.80
1071030	10.75
1071031	10.95
1071101	11.20
1071102	11.15
1071105	11.15
1071106	11.40
1071107	11.40
1071108	11.50
1071109	11.55
1071112	11.45
1071113	11.45
