1070102	6.40
1070103	6.40
1070104	--
1070105	6.50
1070108	6.45
1070109	6.37
1070110	6.39
1070111	6.40
1070112	6.00
1070115	6.30
1070116	6.30
1070117	6.35
1070118	6.98
1070119	6.98
1070122	6.94
1070123	7.19
1070124	7.21
1070125	7.93
1070126	8.72
1070129	9.46
1070130	9.00
1070131	9.09
1070201	8.82
1070202	8.80
1070205	9.57
1070206	8.80
1070207	8.79
1070208	8.51
1070209	9.00
1070212	8.61
1070221	8.89
1070222	8.87
1070223	9.18
1070226	8.89
1070227	9.04
1070301	8.51
1070302	8.45
1070305	8.77
1070306	8.73
1070307	8.30
1070308	8.50
1070309	8.42
1070312	8.43
1070313	9.19
1070314	8.28
1070315	7.84
1070316	8.37
1070319	8.76
1070320	8.55
1070321	8.34
1070322	7.90
1070323	8.17
1070326	--
1070327	7.61
1070328	7.96
1070329	8.40
1070330	7.83
1070331	7.83
1070402	7.74
1070403	7.95
1070409	7.45
1070410	7.40
1070411	7.05
1070412	7.02
1070413	7.00
1070416	7.19
1070417	7.19
1070418	--
1070419	7.20
1070420	7.12
1070423	--
1070424	7.00
1070425	7.00
1070426	7.00
1070427	6.99
1070430	7.00
1070502	7.00
1070503	7.00
1070504	7.00
1070507	6.99
1070508	7.00
1070509	7.00
1070510	--
1070511	6.90
1070514	6.90
1070515	6.96
1070516	6.90
1070517	6.90
1070518	6.80
1070521	6.63
1070522	6.33
1070523	--
1070524	6.21
1070525	6.24
1070528	6.00
1070529	6.23
1070530	6.39
1070531	6.39
1070601	--
1070604	--
1070605	6.80
1070606	--
1070607	6.60
1070608	6.56
1070611	6.15
1070612	6.40
1070613	6.35
1070614	6.35
1070615	--
1070619	--
1070620	6.98
1070621	6.85
1070622	6.86
1070625	6.20
1070626	6.49
1070627	--
1070628	6.49
1070629	--
1070702	--
1070703	--
1070704	--
1070705	--
1070706	--
1070709	--
1070710	6.43
1070711	--
1070712	--
1070713	--
1070716	--
1070717	--
1070718	6.45
1070719	6.34
1070720	6.50
1070723	--
1070724	6.09
1070725	6.20
1070726	--
1070727	6.19
1070730	--
1070731	6.50
1070801	--
1070802	--
1070803	6.41
1070806	6.04
1070807	--
1070808	6.30
1070809	--
1070810	6.82
1070813	--
1070814	6.13
1070815	6.01
1070816	6.01
1070817	6.00
1070820	6.00
1070821	--
1070822	--
1070823	6.00
1070824	5.80
1070827	5.68
1070828	5.67
1070829	5.60
1070830	--
1070831	--
1070903	--
1070904	--
1070905	5.60
1070906	--
1070907	--
1070910	--
1070911	--
1070912	--
1070913	--
1070914	--
1070917	5.59
1070918	5.43
1070919	--
1070920	--
1070921	--
1070925	--
1070926	--
1070927	5.97
1070928	--
1071001	6.56
1071002	7.16
1071003	7.45
1071004	--
1071005	6.04
1071008	6.52
1071009	--
1071011	5.87
1071012	5.29
1071015	--
1071016	--
1071017	--
1071018	--
1071019	--
1071022	--
1071023	--
1071024	--
1071025	--
1071026	5.20
1071029	--
1071030	--
1071031	--
1071101	--
1071102	--
1071105	--
1071106	--
1071107	--
1071108	--
1071109	--
1071112	5.28
1071113	4.76
1071114	4.95
1071115	--
1071116	--
1071119	6.42
1071120	--
1071121	--
1071122	6.15
1071123	5.54
1071126	5.54
1071127	--
1071128	--
1071129	5.39
1071130	--
1071203	--
1071204	--
1071205	5.10
1071206	--
1071207	--
1071210	5.13
1071211	5.55
1071212	--
1071213	--
1071214	--
1071217	--
1071218	5.15
1071219	4.79
1071220	--
1071221	4.70
1071222	--
1071224	4.69
1071225	--
1071226	4.70
1071227	4.70
1071228	--
1080102	4.70
1080103	--
1080104	--
1080107	4.67
1080108	4.67
1080109	4.67
1080110	5.00
1080111	4.67
1080114	4.67
1080115	--
1080116	5.13
1080117	--
1080118	--
1080121	4.67
1080122	4.67
1080123	4.67
1080124	--
1080125	4.67
1080128	4.67
1080129	4.67
1080130	--
1080211	4.80
1080212	4.65
1080213	4.65
1080214	4.65
1080215	--
1080218	--
1080219	--
1080220	--
1080221	--
1080222	--
1080225	4.90
1080226	--
1080227	--
1080304	4.88
1080305	--
1080306	--
1080307	4.60
1080308	--
1080311	4.60
1080312	--
1080313	--
1080314	--
1080315	4.80
1080318	--
1080319	4.65
1080320	--
1080321	--
1080322	4.65
1080325	4.41
1080326	4.56
1080327	4.45
1080328	4.45
1080329	4.45
1080401	4.35
1080402	4.45
1080403	4.45
1080408	--
1080409	4.50
1080410	--
1080411	--
1080412	4.50
1080415	--
1080416	4.49
1080417	4.84
1080418	4.65
1080419	4.32
1080422	--
1080423	4.44
1080424	4.30
1080425	3.95
1080426	4.07
1080429	4.07
1080430	3.71
1080502	4.08
1080503	--
1080506	4.07
1080507	--
1080508	4.06
1080509	--
1080510	3.98
1080513	--
1080514	--
1080515	4.07
1080516	--
1080517	--
1080520	--
1080521	--
1080522	--
1080523	--
1080524	--
1080527	--
1080528	4.08
1080529	3.90
1080530	3.90
1080531	4.29
1080603	4.71
1080604	4.81
1080605	4.33
1080606	4.76
1080610	4.29
1080611	4.10
1080612	4.05
1080613	3.65
1080614	3.69
1080617	3.66
1080618	3.67
1080619	--
1080620	--
1080621	3.70
1080624	3.61
1080625	3.61
1080626	3.91
1080627	4.12
1080628	3.71
1080701	4.01
1080702	--
1080703	3.61
1080704	3.75
1080705	--
