1070102	40.65
1070103	41.65
1070104	41.40
1070105	42.20
1070108	41.70
1070109	41.00
1070110	40.60
1070111	41.00
1070112	40.75
1070115	41.00
1070116	41.10
1070117	41.70
1070118	41.20
1070119	40.95
1070122	41.00
1070123	41.45
1070124	40.95
1070125	41.25
1070126	41.30
1070129	41.30
1070130	41.55
1070131	41.35
1070201	41.00
1070202	40.50
1070205	39.40
1070206	35.80
1070207	36.60
1070208	36.60
1070209	35.80
1070212	35.75
1070221	36.60
1070222	37.20
1070223	37.40
1070226	37.80
1070227	37.80
1070301	37.50
1070302	37.15
1070305	37.15
1070306	37.35
1070307	37.70
1070308	38.00
1070309	38.00
1070312	37.50
1070313	37.60
1070314	37.30
1070315	37.40
1070316	37.30
1070319	37.50
1070320	37.30
1070321	37.50
1070322	38.35
1070323	37.05
1070326	37.10
1070327	37.45
1070328	36.90
1070329	36.65
1070330	36.65
1070331	36.35
1070402	36.50
1070403	36.40
1070409	35.40
1070410	35.50
1070411	34.60
1070412	34.80
1070413	34.90
1070416	33.95
1070417	33.50
1070418	33.20
1070419	34.30
1070420	33.90
1070423	33.65
1070424	32.45
1070425	32.40
1070426	31.90
1070427	32.15
1070430	31.85
1070502	32.00
1070503	31.70
1070504	31.80
1070507	31.70
1070508	31.50
1070509	31.05
1070510	31.35
1070511	29.60
1070514	29.80
1070515	29.40
1070516	28.60
1070517	28.35
1070518	28.95
1070521	30.25
1070522	30.05
1070523	29.50
1070524	29.30
1070525	29.00
1070528	29.75
1070529	29.55
1070530	29.25
1070531	30.25
1070601	30.35
1070604	30.35
1070605	30.10
1070606	30.75
1070607	31.25
1070608	30.75
1070611	30.70
1070612	30.25
1070613	30.40
1070614	30.05
1070615	30.05
1070619	31.00
1070620	29.60
1070621	29.30
1070622	29.00
1070625	29.10
1070626	28.70
1070627	28.70
1070628	28.25
1070629	29.15
1070702	28.00
1070703	27.00
1070704	26.45
1070705	25.60
1070706	25.50
1070709	25.10
1070710	25.40
1070711	25.80
1070712	25.85
1070713	26.00
1070716	25.80
1070717	25.65
1070718	25.30
1070719	25.30
1070720	25.10
1070723	25.65
1070724	26.10
1070725	25.95
1070726	25.95
1070727	26.00
1070730	26.40
1070731	26.30
1070801	26.95
1070802	26.70
1070803	26.50
1070806	26.60
1070807	26.55
1070808	26.40
1070809	26.05
1070810	26.05
1070813	24.20
1070814	23.70
1070815	22.40
1070816	21.05
1070817	21.40
1070820	21.10
1070821	21.20
1070822	21.50
1070823	21.55
1070824	21.20
1070827	21.35
1070828	21.50
1070829	21.80
1070830	21.70
1070831	21.95
1070903	21.50
1070904	21.80
1070905	22.10
1070906	22.50
1070907	21.20
1070910	19.60
1070911	19.55
1070912	19.55
1070913	19.55
1070914	20.40
1070917	20.20
1070918	20.15
1070919	20.20
1070920	19.75
1070921	20.00
1070925	20.30
1070926	20.00
1070927	19.85
1070928	21.80
1071001	23.95
1071002	24.65
1071003	23.80
1071004	23.85
1071005	22.75
1071008	22.90
1071009	22.30
1071011	20.10
1071012	18.80
1071015	19.30
1071016	19.90
1071017	19.50
1071018	19.80
1071019	20.00
1071022	20.00
1071023	19.45
1071024	19.20
1071025	17.65
1071026	17.60
1071029	18.35
1071030	17.80
1071031	18.20
1071101	18.30
1071102	18.50
1071105	18.20
1071106	18.00
1071107	18.25
1071108	18.25
1071109	17.80
1071112	17.70
1071113	17.50
1071114	17.60
1071115	18.00
1071116	18.20
1071119	18.80
1071120	18.40
1071121	18.35
1071122	18.35
1071123	18.30
1071126	18.50
1071127	18.50
1071128	18.70
1071129	19.65
1071130	19.40
1071203	19.85
1071204	19.60
1071205	19.30
1071206	18.40
1071207	19.20
1071210	19.40
1071211	19.75
1071212	20.10
1071213	19.95
1071214	19.85
1071217	19.90
1071218	19.60
1071219	19.70
1071220	19.25
1071221	19.15
1071222	19.00
1071224	19.20
1071225	19.20
1071226	19.45
1071227	19.60
1071228	19.40
1080102	19.50
1080103	19.55
1080104	19.60
1080107	19.80
1080108	19.95
1080109	20.15
1080110	19.90
1080111	19.50
1080114	19.60
1080115	19.60
1080116	19.65
1080117	19.65
1080118	19.35
1080121	19.55
1080122	19.30
1080123	19.50
1080124	19.45
1080125	19.40
1080128	19.30
1080129	19.20
1080130	19.05
1080211	19.25
1080212	19.15
1080213	19.40
1080214	21.30
1080215	20.85
1080218	20.60
1080219	20.55
1080220	20.70
1080221	20.75
1080222	20.45
1080225	20.60
1080226	20.70
1080227	20.35
1080304	20.50
1080305	20.65
1080306	20.55
1080307	20.10
1080308	20.00
1080311	20.25
1080312	20.15
1080313	20.25
1080314	20.20
1080315	20.20
1080318	20.20
1080319	20.40
1080320	20.85
1080321	20.85
1080322	21.10
1080325	20.75
1080326	21.20
1080327	21.05
1080328	20.85
1080329	20.85
1080401	20.70
1080402	20.85
1080403	20.70
1080408	21.20
1080409	20.95
1080410	20.85
1080411	20.35
1080412	20.10
1080415	20.05
1080416	20.00
1080417	20.05
1080418	19.80
1080419	20.05
1080422	20.25
1080423	20.30
1080424	20.30
1080425	20.15
1080426	19.95
1080429	20.00
1080430	20.10
1080502	20.05
1080503	20.20
1080506	20.00
1080507	20.35
1080508	20.35
1080509	20.05
1080510	20.25
1080513	20.25
1080514	20.30
1080515	21.15
1080516	20.80
1080517	21.00
1080520	20.25
1080521	20.20
1080522	20.35
1080523	19.85
1080524	19.10
1080527	18.80
1080528	18.65
1080529	18.40
1080530	19.00
1080531	19.00
1080603	18.70
1080604	18.80
1080605	18.70
1080606	18.40
1080610	18.55
1080611	18.60
1080612	18.65
1080613	18.70
1080614	18.70
1080617	18.45
1080618	18.20
1080619	18.35
1080620	18.75
1080621	18.80
1080624	19.10
1080625	18.70
1080626	18.70
1080627	18.80
1080628	19.50
1080701	19.15
1080702	19.10
1080703	19.20
1080704	19.10
1080705	19.25
