1070102	66.90
1070103	64.50
1070104	62.70
1070105	62.40
1070108	60.80
1070109	59.20
1070110	59.50
1070111	58.60
1070112	59.60
1070115	58.80
1070116	59.10
1070117	59.40
1070118	60.90
1070119	59.20
1070122	56.00
1070123	55.30
1070124	56.50
1070125	55.70
1070126	58.30
1070129	56.90
1070130	55.10
1070131	57.10
1070201	56.20
1070202	56.00
1070205	54.40
1070206	49.20
1070207	50.60
1070208	50.50
1070209	49.60
1070212	50.10
1070221	50.90
1070222	51.80
1070223	51.90
1070226	51.60
1070227	51.30
1070301	50.50
1070302	50.80
1070305	52.30
1070306	52.60
1070307	53.80
1070308	53.10
1070309	52.00
1070312	51.80
1070313	52.10
1070314	52.20
1070315	51.60
1070316	50.90
1070319	51.00
1070320	51.20
1070321	50.70
1070322	49.95
1070323	49.00
1070326	48.50
1070327	50.70
1070328	49.80
1070329	50.50
1070330	50.50
1070331	50.70
1070402	49.80
1070403	48.80
1070409	48.45
1070410	49.75
1070411	50.00
1070412	51.00
1070413	50.40
1070416	49.60
1070417	48.70
1070418	49.30
1070419	49.60
1070420	49.50
1070423	48.70
1070424	46.80
1070425	46.90
1070426	46.20
1070427	46.50
1070430	47.20
1070502	47.00
1070503	46.60
1070504	47.10
1070507	47.05
1070508	47.10
1070509	46.65
1070510	46.55
1070511	47.40
1070514	48.00
1070515	47.10
1070516	46.60
1070517	46.70
1070518	47.20
1070521	48.10
1070522	48.30
1070523	48.50
1070524	48.85
1070525	48.40
1070528	50.90
1070529	50.60
1070530	51.40
1070531	51.10
1070601	53.60
1070604	55.60
1070605	54.60
1070606	56.50
1070607	56.40
1070608	55.50
1070611	55.50
1070612	55.10
1070613	52.80
1070614	53.00
1070615	52.60
1070619	51.60
1070620	50.30
1070621	52.30
1070622	51.00
1070625	50.60
1070626	50.60
1070627	50.10
1070628	49.60
1070629	51.00
1070702	50.50
1070703	49.90
1070704	50.00
1070705	50.50
1070706	50.50
1070709	50.40
1070710	51.30
1070711	50.80
1070712	51.50
1070713	50.80
1070716	51.00
1070717	51.00
1070718	50.30
1070719	50.70
1070720	50.70
1070723	50.30
1070724	50.80
1070725	51.60
1070726	52.40
1070727	52.40
1070730	52.00
1070731	51.50
1070801	52.20
1070802	51.30
1070803	51.50
1070806	52.60
1070807	52.50
1070808	51.90
1070809	46.65
1070810	46.15
1070813	44.55
1070814	44.55
1070815	40.10
1070816	38.75
1070817	39.20
1070820	37.90
1070821	38.80
1070822	39.40
1070823	39.00
1070824	38.40
1070827	38.90
1070828	39.55
1070829	39.60
1070830	39.80
1070831	39.20
1070903	38.85
1070904	38.95
1070905	38.80
1070906	38.55
1070907	36.40
1070910	34.10
1070911	35.15
1070912	35.00
1070913	35.40
1070914	36.45
1070917	36.20
1070918	35.20
1070919	35.40
1070920	34.80
1070921	34.90
1070925	34.60
1070926	34.90
1070927	35.30
1070928	35.05
1071001	36.30
1071002	36.10
1071003	35.50
1071004	35.10
1071005	33.55
1071008	32.80
1071009	32.75
1071011	29.50
1071012	29.00
1071015	29.30
1071016	29.60
1071017	30.10
1071018	30.20
1071019	30.20
1071022	30.50
1071023	29.45
1071024	29.25
1071025	27.75
1071026	27.85
1071029	27.90
1071030	28.05
1071031	28.80
1071101	29.90
1071102	29.90
1071105	29.95
1071106	29.45
1071107	30.00
1071108	29.65
1071109	31.50
1071112	31.90
1071113	31.95
1071114	30.95
1071115	30.10
1071116	30.05
1071119	30.45
1071120	30.05
1071121	30.60
1071122	30.00
1071123	29.85
1071126	30.15
1071127	30.45
1071128	31.00
1071129	31.00
1071130	31.40
1071203	32.30
1071204	33.80
1071205	33.30
1071206	31.55
1071207	32.40
1071210	30.50
1071211	30.55
1071212	31.00
1071213	31.20
1071214	31.60
1071217	31.25
1071218	30.45
1071219	30.40
1071220	29.95
1071221	30.95
1071222	30.65
1071224	30.95
1071225	30.50
1071226	30.30
1071227	32.20
1071228	31.20
1080102	31.05
1080103	30.80
1080104	31.80
1080107	32.00
1080108	31.50
1080109	32.10
1080110	32.40
1080111	32.35
1080114	32.60
1080115	32.30
1080116	32.30
1080117	33.85
1080118	33.65
1080121	33.45
1080122	32.70
1080123	32.55
1080124	32.25
1080125	33.25
1080128	--
1080129	31.85
1080130	31.60
1080211	32.80
1080212	33.50
1080213	33.45
1080214	33.40
1080215	33.40
1080218	35.40
1080219	34.90
1080220	34.35
1080221	36.65
1080222	35.85
1080225	36.05
1080226	35.70
1080227	35.80
1080304	36.35
1080305	36.40
1080306	36.05
1080307	35.50
1080308	36.00
1080311	35.80
1080312	36.05
1080313	36.50
1080314	36.65
1080315	36.00
1080318	36.00
