1070102	34.50
1070103	34.80
1070104	35.00
1070105	35.05
1070108	34.60
1070109	34.75
1070110	34.55
1070111	35.70
1070112	36.65
1070115	37.50
1070116	37.55
1070117	37.95
1070118	37.80
1070119	37.40
1070122	38.00
1070123	38.65
1070124	38.85
1070125	38.65
1070126	39.50
1070129	40.25
1070130	38.85
1070131	38.05
1070201	37.05
1070202	35.35
1070205	37.15
1070206	35.10
1070207	35.60
1070208	35.65
1070209	35.60
1070212	35.70
1070221	35.70
1070222	35.80
1070223	35.65
1070226	35.35
1070227	35.15
1070301	34.90
1070302	33.90
1070305	33.90
1070306	35.05
1070307	36.45
1070308	37.00
1070309	37.25
1070312	36.95
1070313	40.60
1070314	43.05
1070315	47.35
1070316	42.65
1070319	41.00
1070320	40.80
1070321	41.40
1070322	43.80
1070323	44.50
1070326	43.55
1070327	43.80
1070328	44.20
1070329	44.35
1070330	44.95
1070331	44.90
1070402	45.00
1070403	45.00
1070409	44.60
1070410	43.25
1070411	44.30
1070412	43.90
1070413	42.55
1070416	40.65
1070417	40.00
1070418	40.15
1070419	42.50
1070420	42.20
1070423	41.90
1070424	41.90
1070425	41.90
1070426	41.20
1070427	40.50
1070430	40.30
1070502	40.00
1070503	39.70
1070504	39.60
1070507	41.50
1070508	44.45
1070509	43.80
1070510	43.95
1070511	44.60
1070514	46.00
1070515	46.10
1070516	46.30
1070517	45.30
1070518	44.00
1070521	44.75
1070522	44.15
1070523	45.70
1070524	44.90
1070525	45.30
1070528	44.40
1070529	44.10
1070530	43.80
1070531	43.45
1070601	43.10
1070604	45.00
1070605	44.05
1070606	44.20
1070607	45.00
1070608	44.50
1070611	44.20
1070612	43.90
1070613	43.60
1070614	42.05
1070615	42.50
1070619	41.75
1070620	40.85
1070621	40.65
1070622	40.00
1070625	39.75
1070626	38.90
1070627	39.30
1070628	39.00
1070629	38.85
1070702	38.85
1070703	37.80
1070704	37.00
1070705	37.25
1070706	36.85
1070709	36.55
1070710	37.95
1070711	38.15
1070712	38.90
1070713	38.60
1070716	38.80
1070717	39.00
1070718	39.15
1070719	39.20
1070720	39.25
1070723	39.25
1070724	39.30
1070725	39.30
1070726	39.35
1070727	39.45
1070730	39.30
1070731	39.40
1070801	39.45
1070802	39.00
1070803	39.00
1070806	38.85
1070807	39.00
1070808	39.00
1070809	38.30
1070810	37.95
1070813	37.65
1070814	37.40
1070815	37.90
1070816	37.35
1070817	37.35
1070820	37.35
1070821	37.40
1070822	37.40
1070823	37.50
1070824	37.60
1070827	37.60
1070828	37.05
1070829	36.65
1070830	36.90
1070831	36.95
1070903	36.55
1070904	37.05
1070905	37.10
1070906	37.15
1070907	37.00
1070910	36.00
1070911	36.20
1070912	36.50
1070913	37.00
1070914	37.70
1070917	38.60
1070918	38.80
1070919	39.45
1070920	39.25
1070921	39.30
1070925	39.30
1070926	39.05
1070927	39.55
1070928	39.60
1071001	41.95
1071002	41.95
1071011	48.00
1071012	49.90
1071015	49.80
1071016	48.50
1071017	48.50
1071018	48.00
1071019	48.30
1071022	47.90
1071023	47.95
1071024	48.00
1071025	47.95
1071026	48.00
1071029	47.75
1071030	47.35
1071031	46.85
1071101	46.85
1071102	46.85
1071105	47.00
1071106	46.95
1071107	46.90
1071108	46.90
1071109	46.85
1071112	46.70
1071113	46.95
1071114	46.60
1071115	46.30
1071116	46.70
1071119	46.60
1071120	46.60
1071121	45.85
1071122	46.20
1071123	46.25
1071126	46.40
1071127	46.60
1071128	46.25
1071129	46.25
1071130	45.75
1071203	45.95
1071204	46.00
1071205	46.00
1071206	45.95
1071207	45.90
1071210	45.80
1071211	45.95
1071212	45.60
1071213	45.85
1071214	45.85
1071217	45.85
1071218	45.60
1071219	46.00
1071220	45.80
1071221	45.80
1071222	46.25
1071224	46.10
1071225	46.95
1071226	46.50
1071227	47.00
1071228	46.90
1080102	46.90
1080103	46.85
1080104	46.80
1080107	46.80
1080108	46.75
1080109	46.60
1080110	46.50
1080111	46.45
1080114	46.45
1080115	46.05
1080116	46.05
1080117	45.90
1080118	45.95
1080121	45.90
1080122	45.85
1080123	45.30
1080124	45.75
1080125	46.00
1080128	45.70
1080129	45.50
1080130	45.70
1080211	46.95
1080212	46.95
1080213	46.80
1080214	46.80
1080215	46.65
1080218	46.85
1080219	46.80
1080220	46.85
1080221	46.85
1080222	46.70
1080225	46.90
1080226	47.50
1080227	49.00
1080304	52.00
1080305	51.70
1080306	51.10
1080307	50.00
1080308	50.40
1080311	51.00
1080312	50.90
1080313	50.40
1080314	50.00
1080315	49.80
1080318	49.20
1080319	49.30
1080320	49.20
1080321	48.65
1080322	49.25
1080325	49.35
1080326	49.35
1080327	49.45
1080328	49.15
1080329	49.40
1080401	48.55
1080402	48.60
1080403	48.55
1080408	48.70
1080409	48.60
1080410	48.55
1080411	47.95
1080412	47.50
1080415	47.85
1080416	47.85
1080417	47.85
1080418	47.50
1080419	47.40
1080422	47.25
1080423	47.10
1080424	47.10
1080425	47.30
1080426	47.75
1080429	47.90
1080430	47.90
1080502	47.80
1080503	47.70
1080506	47.10
1080507	47.35
1080508	46.65
1080509	47.35
1080510	46.95
1080513	47.00
1080514	47.00
1080515	46.50
1080516	46.45
1080517	46.45
1080520	46.45
1080521	46.30
1080522	46.20
1080523	46.10
1080524	46.00
1080527	45.90
1080528	45.85
1080529	45.50
1080530	45.50
1080531	45.00
1080603	44.65
1080604	44.50
1080605	44.20
1080606	43.95
1080610	48.00
1080611	48.00
1080612	48.15
1080613	47.90
1080614	47.80
1080617	48.80
1080618	48.00
1080619	48.00
1080620	47.90
1080621	48.20
1080624	48.10
1080625	48.05
1080626	47.85
1080627	40.90
1080628	40.10
1080701	39.00
1080702	38.70
1080703	38.70
1080704	38.95
1080705	39.90
