1070102	19.80
1070103	20.75
1070104	20.90
1070105	20.65
1070108	20.45
1070109	20.00
1070110	19.40
1070111	19.50
1070112	21.25
1070115	21.50
1070116	21.25
1070117	21.10
1070118	20.80
1070119	20.85
1070122	21.20
1070123	21.25
1070124	20.80
1070125	20.30
1070126	20.70
1070129	20.70
1070130	20.30
1070131	20.45
1070201	20.75
1070202	20.50
1070205	19.90
1070206	18.00
1070207	18.25
1070208	17.85
1070209	17.50
1070212	18.05
1070221	18.95
1070222	19.10
1070223	19.40
1070226	19.10
1070227	20.25
1070301	20.50
1070302	20.70
1070305	20.10
1070306	20.60
1070307	20.55
1070308	20.70
1070309	21.85
1070312	21.65
1070313	21.40
1070314	21.50
1070315	21.05
1070316	20.90
1070319	20.90
1070320	21.60
1070321	21.25
1070322	20.75
1070323	20.05
1070326	20.55
1070327	21.25
1070328	20.70
1070329	20.95
1070330	20.60
1070331	20.50
1070402	20.55
1070403	20.95
1070409	20.60
1070410	20.15
1070411	20.05
1070412	19.85
1070413	19.75
1070416	19.35
1070417	18.80
1070418	18.90
1070419	19.20
1070420	19.55
1070423	19.05
1070424	18.35
1070425	18.30
1070426	17.55
1070427	17.80
1070430	18.05
1070502	18.00
1070503	17.70
1070504	17.60
1070507	17.80
1070508	18.25
1070509	18.20
1070510	18.40
1070511	18.10
1070514	18.20
1070515	18.15
1070516	18.65
1070517	18.35
1070518	18.30
1070521	18.15
1070522	17.95
1070523	17.80
1070524	18.50
1070525	18.25
1070528	18.15
1070529	18.25
1070530	17.95
1070531	18.50
1070601	19.90
1070604	19.95
1070605	20.15
1070606	20.00
1070607	20.05
1070608	19.90
1070611	19.05
1070612	18.95
1070613	19.80
1070614	19.25
1070615	19.35
1070619	19.55
1070620	19.75
1070621	20.75
1070622	22.60
1070625	21.50
1070626	20.55
1070627	21.10
1070628	19.55
1070629	19.35
1070702	19.00
1070703	18.35
1070704	18.30
1070705	18.00
1070706	17.65
1070709	17.90
1070710	17.75
1070711	18.00
1070712	18.05
1070713	18.50
1070716	18.25
1070717	17.95
1070718	17.90
1070719	17.75
1070720	17.60
1070723	17.50
1070724	17.95
1070725	17.70
1070726	18.00
1070727	18.25
1070730	17.90
1070731	18.10
1070801	18.10
1070802	18.00
