1070102	107.50
1070103	108.00
1070104	108.00
1070105	108.50
1070108	108.50
1070109	109.00
1070110	108.50
1070111	108.50
1070112	108.50
1070115	109.00
1070116	109.00
1070117	109.00
1070118	107.50
1070119	109.00
1070122	108.50
1070123	109.00
1070124	108.50
1070125	108.50
1070126	108.50
1070129	109.50
1070130	108.00
1070131	108.50
1070201	109.00
1070202	109.00
1070205	108.00
1070206	106.50
1070207	107.50
1070208	108.00
1070209	107.50
1070212	106.50
1070221	109.00
1070222	108.50
1070223	109.50
1070226	110.00
1070227	109.50
1070301	108.50
1070302	108.00
1070305	108.00
1070306	109.50
1070307	109.50
1070308	109.50
1070309	109.50
1070312	109.00
1070313	109.00
1070314	109.00
1070315	109.00
1070316	110.00
1070319	110.00
1070320	109.50
1070321	110.50
1070322	111.50
1070323	110.00
1070326	111.00
1070327	112.00
1070328	112.50
1070329	111.50
1070330	113.00
1070331	113.00
1070402	112.50
1070403	112.00
1070409	114.00
1070410	114.50
1070411	114.00
1070412	114.00
1070413	113.50
1070416	113.00
1070417	113.50
1070418	114.50
1070419	114.00
1070420	113.50
1070423	112.50
1070424	111.00
1070425	110.50
1070426	111.50
1070427	113.00
1070430	113.00
1070502	112.00
1070503	111.50
1070504	111.50
1070507	112.00
1070508	112.00
1070509	110.00
1070510	108.50
1070511	109.00
1070514	109.00
1070515	108.50
1070516	108.00
1070517	108.50
1070518	110.00
1070521	110.00
1070522	109.50
1070523	109.50
1070524	109.50
1070525	110.00
1070528	111.00
1070529	109.50
1070530	108.50
1070531	109.00
1070601	110.00
1070604	110.00
1070605	110.00
1070606	110.50
1070607	110.00
1070608	110.00
1070611	109.50
1070612	109.50
1070613	110.00
1070614	109.00
1070615	109.50
1070619	109.00
1070620	110.00
1070621	109.50
1070622	110.00
1070625	109.50
1070626	109.50
1070627	109.50
1070628	110.00
1070629	110.00
1070702	109.50
1070703	111.00
1070704	111.50
1070705	112.00
1070706	112.00
1070709	112.00
1070710	112.50
1070711	112.00
1070712	111.50
1070713	111.50
1070716	111.50
1070717	112.00
1070718	112.00
1070719	111.50
1070720	111.50
1070723	106.50
1070724	105.50
1070725	105.00
1070726	105.50
1070727	105.50
1070730	106.00
1070731	106.00
1070801	106.00
1070802	105.50
1070803	106.00
1070806	106.50
1070807	106.50
1070808	107.00
1070809	107.00
1070810	107.50
1070813	106.50
1070814	107.00
1070815	107.00
1070816	106.50
1070817	107.00
