1070102	88.50
1070103	87.20
1070104	86.90
1070105	86.50
1070108	87.70
1070109	87.70
1070110	87.80
1070111	--
1070112	88.60
1070115	88.20
1070116	88.00
1070117	87.30
1070118	88.20
1070119	--
1070122	88.00
1070123	87.50
1070124	87.50
1070125	87.30
1070126	87.00
1070129	87.50
1070130	86.90
1070131	86.00
1070201	86.60
1070202	--
1070205	86.10
1070206	82.70
1070207	84.80
1070208	85.10
1070209	85.00
1070212	85.40
1070221	85.60
1070222	85.40
1070223	86.00
1070226	85.00
1070227	84.50
1070301	84.00
1070302	83.40
1070305	83.10
1070306	82.70
1070307	82.50
1070308	83.20
1070309	83.00
1070312	84.00
1070313	83.30
1070314	83.70
1070315	83.70
1070316	83.60
1070319	84.40
1070320	--
1070321	84.20
1070322	83.50
1070323	82.50
1070326	79.90
1070327	80.50
1070328	80.60
1070329	81.50
1070330	81.50
1070331	81.10
1070402	80.90
1070403	81.00
1070409	81.40
1070410	82.80
1070411	82.50
1070412	81.80
1070413	81.60
1070416	84.10
1070417	82.50
1070418	82.80
1070419	81.90
1070420	82.00
1070423	82.00
1070424	82.00
1070425	82.00
1070426	82.00
1070427	--
1070430	82.60
1070502	82.00
1070503	82.00
1070504	81.50
1070507	81.50
1070508	--
1070509	81.50
1070510	81.90
1070511	82.10
1070514	78.70
1070515	78.70
1070516	78.80
1070517	78.70
1070518	79.60
1070521	79.60
1070522	79.60
1070523	79.50
1070524	79.10
1070525	--
1070528	79.00
1070529	79.10
1070530	79.60
1070531	79.30
1070601	--
1070604	79.40
1070605	79.90
1070606	80.70
1070607	81.10
1070608	81.10
1070611	81.70
1070612	81.40
1070613	81.90
1070614	81.40
1070615	80.50
1070619	79.60
1070620	79.60
1070621	79.60
1070622	79.50
1070625	80.00
1070626	76.60
1070627	76.30
1070628	76.30
1070629	--
1070702	76.60
1070703	76.10
1070704	76.20
1070705	76.00
1070706	76.00
1070709	76.80
1070710	77.00
1070711	77.30
1070712	--
1070713	77.50
1070716	76.80
1070717	--
1070718	77.20
1070719	77.30
1070720	--
1070723	77.00
1070724	77.30
1070725	77.30
1070726	77.40
1070727	78.40
1070730	78.00
1070731	78.40
1070801	78.50
1070802	77.50
1070803	77.70
1070806	79.60
1070807	79.00
1070808	79.00
1070809	79.00
1070810	79.60
1070813	79.40
1070814	79.50
1070815	78.50
1070816	77.00
1070817	77.00
1070820	--
1070821	--
1070822	--
1070823	78.10
1070824	77.80
1070827	77.00
1070828	76.80
1070829	76.80
1070830	76.50
1070831	--
1070903	76.20
1070904	76.00
1070905	76.00
1070906	75.80
1070907	74.40
1070910	72.00
1070911	71.20
1070912	71.50
1070913	71.50
1070914	71.50
1070917	71.30
1070918	71.30
1070919	71.00
1070920	70.80
1070921	70.80
1070925	70.60
1070926	70.20
1070927	70.00
1070928	70.00
1071001	70.30
1071002	70.10
1071003	69.90
1071004	69.30
1071005	68.80
1071008	69.00
1071009	69.00
1071011	68.00
1071012	67.60
1071015	67.00
1071016	67.70
1071017	67.00
1071018	66.90
1071019	66.60
1071022	66.60
1071023	66.50
1071024	67.00
1071025	66.00
1071026	66.00
1071029	65.90
1071030	65.70
1071031	67.70
1071101	68.00
1071102	--
1071105	--
1071106	68.70
1071107	69.40
1071108	69.40
1071109	69.60
1071112	69.60
1071113	69.20
1071114	69.00
1071115	68.00
1071116	67.40
1071119	67.20
1071120	67.00
1071121	67.00
1071122	66.90
1071123	67.40
1071126	67.20
1071127	66.40
1071128	66.40
1071129	66.40
1071130	66.40
1071203	67.00
1071204	67.00
1071205	66.40
1071206	66.20
1071207	66.30
1071210	66.00
1071211	66.50
1071212	66.50
1071213	66.50
1071214	66.30
1071217	66.10
1071218	66.10
1071219	65.80
1071220	65.90
1071221	--
1071222	65.60
1071224	--
1071225	65.40
1071226	65.00
1071227	64.90
1071228	64.80
1080102	64.30
1080103	64.30
1080104	64.30
1080107	64.30
1080108	64.00
1080109	64.20
1080110	64.70
1080111	64.60
1080114	65.20
1080115	66.10
1080116	66.10
1080117	65.80
1080118	65.70
1080121	66.10
1080122	66.00
1080123	66.00
1080124	66.20
1080125	66.00
1080128	66.70
1080129	66.30
1080130	66.30
1080211	67.20
1080212	68.00
1080213	68.30
1080214	68.70
1080215	68.90
1080218	68.60
1080219	68.80
1080220	69.00
1080221	69.00
1080222	68.70
1080225	68.30
1080226	68.00
1080227	69.00
1080304	68.90
1080305	69.00
1080306	68.90
1080307	68.90
1080308	69.10
1080311	69.50
1080312	70.00
1080313	70.00
1080314	70.50
1080315	71.50
1080318	71.00
1080319	70.60
1080320	70.40
1080321	70.00
1080322	68.00
1080325	67.50
1080326	67.30
1080327	67.80
1080328	67.70
1080329	67.70
1080401	67.10
1080402	67.80
1080403	67.90
1080408	68.60
1080409	68.70
1080410	68.60
1080411	69.10
1080412	68.70
1080415	68.90
1080416	68.80
1080417	68.80
1080418	68.80
1080419	68.50
1080422	68.10
1080423	68.50
1080424	68.10
1080425	68.20
1080426	67.80
1080429	68.00
1080430	68.00
1080502	68.00
1080503	68.30
1080506	68.70
1080507	69.10
1080508	69.80
1080509	69.30
1080510	68.10
1080513	67.90
1080514	67.90
1080515	67.90
1080516	69.00
1080517	69.00
1080520	67.70
1080521	68.00
1080522	68.10
1080523	--
1080524	68.60
1080527	68.20
1080528	68.50
1080529	68.50
1080530	68.50
1080531	68.60
1080603	68.60
1080604	68.40
1080605	68.10
1080606	68.50
1080610	69.60
1080611	69.80
1080612	70.10
1080613	70.00
1080614	69.50
1080617	69.80
1080618	69.90
1080619	69.90
1080620	71.30
1080621	71.80
1080624	72.30
1080625	69.00
1080626	69.20
1080627	69.60
1080628	69.00
1080701	69.10
1080702	69.00
1080703	69.00
1080704	69.10
1080705	69.30
