1070102	31.10
1070103	31.35
1070104	--
1070105	30.80
1070108	31.00
1070109	--
1070110	--
1070111	31.00
1070112	31.30
1070115	--
1070116	31.25
1070117	32.00
1070118	31.85
1070119	31.50
1070122	--
1070123	32.00
1070124	32.00
1070125	31.95
1070126	31.90
1070129	31.60
1070130	31.50
1070131	31.50
1070201	31.50
1070202	31.75
1070205	31.50
1070206	30.90
1070207	31.00
1070208	31.30
1070209	31.10
1070212	--
1070221	--
1070222	31.45
1070223	31.10
1070226	--
1070227	--
1070301	--
1070302	31.00
1070305	31.05
1070306	--
1070307	--
1070308	--
1070309	31.05
1070312	31.00
1070313	31.65
1070314	--
1070315	31.65
1070316	31.80
1070319	31.80
1070320	31.65
1070321	31.80
1070322	31.80
1070323	31.80
1070326	31.70
1070327	31.70
1070328	--
1070329	--
1070330	31.70
1070331	--
1070402	31.60
1070403	--
1070409	31.30
1070410	--
1070411	32.40
1070412	32.55
1070413	32.05
1070416	32.00
1070417	31.60
1070418	32.05
1070419	32.10
1070420	32.00
1070423	32.00
1070424	31.80
1070425	30.75
1070426	31.25
1070427	31.55
1070430	31.55
1070502	--
1070503	31.15
1070504	31.55
1070507	31.60
1070508	31.60
1070509	--
1070510	31.90
1070511	32.25
1070514	31.90
1070515	31.90
1070516	32.50
1070517	32.05
1070518	32.45
1070521	32.20
1070522	33.00
1070523	32.50
1070524	32.45
1070525	32.30
1070528	32.35
1070529	32.80
1070530	32.30
1070531	32.25
1070601	32.50
1070604	32.50
1070605	32.30
1070606	--
1070607	--
1070608	--
1070611	32.00
1070612	32.00
1070613	31.60
1070614	--
1070615	--
1070619	--
1070620	32.70
1070621	32.60
1070622	32.35
1070625	32.35
1070626	32.50
1070627	--
1070628	34.00
1070629	32.60
1070702	32.10
1070703	32.10
1070704	32.10
1070705	32.15
1070706	31.30
1070709	31.70
1070710	--
1070711	--
1070712	--
1070713	31.80
1070716	31.25
1070717	31.25
1070718	32.10
1070719	32.10
1070720	31.45
1070723	--
1070724	31.35
1070725	--
1070726	--
1070727	--
1070730	31.40
1070731	--
1070801	31.75
1070802	31.15
1070803	31.50
1070806	31.55
1070807	--
1070808	31.55
1070809	--
1070810	31.50
1070813	31.90
1070814	--
1070815	31.60
1070816	31.55
1070817	32.15
1070820	32.00
1070821	32.05
1070822	32.15
1070823	--
1070824	--
1070827	31.70
1070828	31.70
1070829	31.60
1070830	31.55
1070831	31.55
1070903	--
1070904	--
1070905	32.00
1070906	31.70
1070907	31.50
1070910	32.00
1070911	31.75
1070912	31.80
1070913	32.40
1070914	32.30
1070917	32.30
1070918	32.35
1070919	31.80
1070920	31.70
1070921	--
1070925	32.15
1070926	32.15
1070927	32.20
1070928	32.05
1071001	32.70
1071002	32.20
1071003	--
1071004	32.20
1071005	31.35
1071008	31.50
1071009	31.90
1071011	30.95
1071012	30.95
1071015	30.95
1071016	31.00
1071017	30.80
1071018	30.70
1071019	31.10
1071022	31.20
1071023	31.40
1071024	--
1071025	30.85
1071026	30.85
1071029	31.35
1071030	31.05
1071031	31.35
1071101	31.35
1071102	31.50
1071105	31.55
1071106	31.35
1071107	31.50
1071108	31.95
1071109	31.95
1071112	32.00
1071113	32.00
1071114	32.35
1071115	32.00
1071116	32.20
1071119	32.35
1071120	32.35
1071121	--
1071122	32.35
1071123	32.35
1071126	32.85
1071127	32.90
1071128	32.65
1071129	32.60
1071130	32.55
1071203	--
1071204	32.60
1071205	32.50
1071206	31.95
1071207	32.55
1071210	--
1071211	32.00
1071212	--
1071213	32.50
1071214	32.50
1071217	32.10
1071218	32.05
1071219	--
1071220	--
1071221	--
1071222	--
1071224	32.30
1071225	32.00
1071226	32.00
1071227	32.00
1071228	32.00
1080102	31.70
1080103	32.00
1080104	31.80
1080107	31.80
1080108	31.80
1080109	31.80
1080110	31.80
1080111	31.65
1080114	31.60
1080115	31.45
1080116	31.25
1080117	31.80
1080118	31.50
1080121	31.50
1080122	31.45
1080123	31.55
1080124	31.80
1080125	--
1080128	--
1080129	--
1080130	31.80
1080211	31.80
1080212	32.05
1080213	32.05
1080214	--
1080215	32.20
1080218	32.30
1080219	32.30
1080220	32.80
1080221	--
1080222	--
1080225	33.00
1080226	33.00
1080227	32.80
1080304	32.60
1080305	32.85
1080306	32.85
1080307	32.25
1080308	32.35
1080311	32.30
1080312	32.30
1080313	32.00
1080314	32.10
1080315	32.30
1080318	32.30
1080319	32.15
1080320	32.65
1080321	32.50
1080322	32.30
1080325	32.30
1080326	33.00
1080327	33.00
1080328	--
1080329	32.55
1080401	32.50
1080402	32.10
1080403	32.30
1080408	32.40
1080409	32.50
1080410	32.50
1080411	32.30
1080412	32.30
1080415	--
1080416	32.20
1080417	32.85
1080418	32.25
1080419	32.30
1080422	33.00
1080423	32.60
1080424	32.50
1080425	32.60
1080426	32.20
1080429	32.45
1080430	32.35
1080502	32.45
1080503	32.50
1080506	32.50
1080507	32.70
1080508	--
1080509	32.30
1080510	32.40
1080513	32.50
1080514	32.35
1080515	--
1080516	--
1080517	32.50
1080520	32.50
1080521	32.60
1080522	32.55
1080523	32.50
1080524	32.50
1080527	32.40
1080528	32.50
1080529	32.40
1080530	32.55
1080531	32.70
1080603	32.65
1080604	32.60
1080605	32.65
1080606	32.70
1080610	32.85
1080611	32.95
1080612	33.00
1080613	33.00
1080614	32.95
1080617	32.95
1080618	33.00
1080619	32.80
1080620	32.90
1080621	33.65
1080624	33.65
1080625	34.00
1080626	33.80
1080627	33.75
1080628	33.60
