1070102	99.00
1070103	98.70
1070104	100.50
1070105	100.50
1070108	98.30
1070109	96.60
1070110	96.00
1070111	96.10
1070112	95.90
1070115	93.80
1070116	94.40
1070117	95.60
1070118	95.00
1070119	95.00
1070122	98.00
1070123	99.00
1070124	101.00
1070125	103.00
1070126	102.50
1070129	103.00
1070130	98.60
1070131	99.40
1070201	99.80
1070202	99.50
1070205	98.70
1070206	92.80
1070207	92.80
1070208	92.10
1070209	91.50
1070212	90.60
1070221	92.90
1070222	93.00
1070223	93.20
1070226	93.00
1070227	93.50
1070301	95.50
1070302	95.00
1070305	94.50
1070306	93.70
1070307	93.70
1070308	93.00
1070309	92.50
1070312	92.80
1070313	94.30
1070314	94.30
1070315	94.30
1070316	93.60
1070319	94.60
1070320	93.50
1070321	93.60
1070322	93.00
1070323	91.20
1070326	91.20
1070327	91.20
1070328	91.20
1070329	91.20
1070330	91.20
1070331	91.30
1070402	91.30
1070403	90.60
1070409	89.60
1070410	89.60
1070411	89.50
1070412	89.50
1070413	87.80
1070416	87.70
1070417	84.50
1070418	84.90
1070419	83.10
1070420	83.40
1070423	80.00
1070424	76.30
1070425	77.80
1070426	75.50
1070427	75.20
1070430	76.50
1070502	77.60
1070503	77.80
1070504	77.80
1070507	77.80
1070508	78.30
1070509	77.30
1070510	76.80
1070511	72.30
1070514	70.90
1070515	67.70
1070516	68.80
1070517	70.80
1070518	72.30
1070521	73.00
1070522	71.40
1070523	72.50
1070524	73.20
1070525	75.30
1070528	74.20
1070529	73.70
1070530	73.10
1070531	80.10
1070601	81.60
1070604	83.00
1070605	83.90
1070606	86.50
1070607	89.30
1070608	88.20
1070611	86.80
1070612	88.50
1070613	87.80
1070614	88.20
1070615	88.30
1070619	87.40
1070620	87.80
1070621	90.30
1070622	91.00
1070625	91.00
1070626	88.90
1070627	89.50
1070628	88.00
1070629	87.50
1070702	89.10
1070703	87.80
1070704	87.40
1070705	85.50
1070706	85.50
1070709	86.00
1070710	88.50
1070711	87.50
1070712	87.30
1070713	86.60
1070716	84.60
1070717	85.40
1070718	85.80
1070719	90.10
1070720	97.80
1070723	91.00
1070724	96.90
1070725	100.50
1070726	103.00
1070727	103.00
1070730	101.00
1070731	98.60
1070801	101.00
1070802	99.00
1070803	102.00
1070806	102.00
1070807	100.50
1070808	99.30
1070809	98.80
1070810	95.10
1070813	91.00
1070814	95.00
1070815	93.50
1070816	95.20
1070817	95.60
1070820	94.50
1070821	96.60
1070822	95.50
1070823	94.00
1070824	94.00
1070827	96.00
1070828	96.00
1070829	96.90
1070830	96.30
1070831	95.80
1070903	94.60
1070904	98.50
1070905	97.70
1070906	98.70
1070907	96.80
1070910	93.30
1070911	91.50
1070912	91.90
1070913	91.90
1070914	92.00
1070917	91.90
1070918	88.30
1070919	85.10
1070920	82.50
1070921	84.50
1070925	84.50
1070926	82.20
1070927	83.20
1070928	85.40
1071001	93.90
1071002	103.00
1071003	105.00
1071004	104.50
1071005	105.00
1071008	105.50
1071009	106.50
1071011	106.50
1071012	105.50
1071015	105.50
1071016	106.00
1071017	105.50
1071018	105.50
1071019	105.00
1071022	105.00
1071023	105.50
1071024	105.00
1071025	105.50
1071026	104.00
1071029	105.00
1071030	104.00
1071031	104.00
1071101	103.50
1071102	103.50
1071105	103.50
1071106	102.50
1071107	102.50
1071108	103.50
1071109	103.50
1071112	105.50
1071113	106.00
1071114	106.00
1071115	105.50
1071116	106.00
1071119	105.50
1071120	104.50
1071121	104.50
1071122	99.20
1071123	92.30
1071126	93.60
1071127	93.00
1071128	93.60
1071129	93.90
1071130	97.50
1071203	99.00
1071204	97.00
1071205	95.40
1071206	93.10
1071207	94.00
1071210	92.20
1071211	93.50
1071212	97.20
1071213	100.00
1071214	98.60
1071217	102.50
1071218	112.50
1071219	114.00
1071220	125.00
1071221	124.00
1071222	131.00
1071224	138.50
1071225	140.00
1071226	138.00
1071227	135.50
1071228	138.00
1080102	131.00
1080103	134.00
1080104	136.00
1080107	134.00
1080108	147.00
1080109	144.50
1080110	139.00
1080111	149.50
1080114	145.00
1080115	145.50
1080116	143.00
1080117	140.00
1080118	141.50
1080121	137.50
1080122	133.50
1080123	135.00
1080124	136.00
1080125	137.00
1080128	136.00
1080129	135.50
1080130	140.00
1080211	147.00
1080212	144.50
1080213	146.50
1080214	142.50
1080215	140.50
1080218	145.00
1080219	141.50
1080220	144.00
1080221	142.00
1080222	143.50
1080225	141.50
1080226	140.50
1080227	136.50
1080304	133.50
1080305	134.00
1080306	135.00
1080307	123.00
1080308	126.00
1080311	124.00
1080312	123.00
1080313	125.00
1080314	122.50
1080315	126.50
1080318	125.50
1080319	125.50
1080320	126.50
1080321	126.50
1080322	127.00
1080325	127.00
1080326	127.50
1080327	125.50
1080328	124.50
1080329	125.00
1080401	129.00
1080402	131.00
1080403	131.50
1080408	134.00
1080409	141.00
1080410	141.50
1080411	139.50
1080412	141.50
1080415	155.50
1080416	155.50
1080417	167.00
1080418	172.50
1080419	172.00
1080422	172.00
1080423	164.00
1080424	180.00
1080425	168.00
1080426	165.00
1080429	164.00
1080430	173.00
1080502	180.50
1080503	181.00
1080506	172.50
1080507	172.00
1080508	175.00
1080509	166.00
1080510	161.50
1080513	162.50
1080514	166.50
1080515	160.00
1080516	156.50
1080517	150.00
1080520	153.00
1080521	156.50
1080522	152.00
1080523	158.00
1080524	153.50
1080527	146.50
1080528	154.00
1080529	150.00
1080530	151.00
1080531	160.00
1080603	159.00
1080604	157.50
1080605	157.50
1080606	158.50
1080610	170.00
1080611	165.00
1080612	166.00
1080613	166.50
1080614	162.00
1080617	165.50
1080618	163.00
1080619	169.00
1080620	167.00
1080621	166.00
1080624	168.00
1080625	171.50
1080626	169.00
1080627	167.00
1080628	165.50
