1070102	31.85
1070103	31.80
1070104	31.60
1070105	31.90
1070108	31.75
1070109	31.60
1070110	31.20
1070111	31.30
1070112	31.15
1070115	31.15
1070116	31.20
1070117	30.95
1070118	31.20
1070119	31.30
1070122	31.20
1070123	30.85
1070124	30.80
1070125	31.10
1070126	30.70
1070129	31.00
1070130	31.00
1070131	31.00
1070201	31.10
1070202	31.30
1070205	31.30
1070206	31.00
1070207	31.20
1070208	30.80
1070209	31.00
1070212	31.10
1070221	31.40
1070222	31.60
1070223	31.90
1070226	32.20
1070227	31.90
1070301	31.45
1070302	31.65
1070305	31.65
1070306	31.50
1070307	32.10
1070308	31.70
1070309	31.80
1070312	31.60
1070313	31.50
1070314	31.60
1070315	31.65
1070316	31.90
1070319	33.00
1070320	33.55
1070321	33.55
1070322	33.50
1070323	33.25
1070326	33.50
1070327	33.40
1070328	33.60
1070329	33.30
1070330	33.20
1070331	33.50
1070402	33.80
1070403	33.90
1070409	34.05
1070410	34.20
1070411	35.25
1070412	35.05
1070413	35.60
1070416	35.60
1070417	35.25
1070418	35.55
1070419	35.60
1070420	35.20
1070423	34.80
1070424	34.50
1070425	34.30
1070426	34.00
1070427	33.75
1070430	35.00
1070502	35.85
1070503	35.60
1070504	36.00
1070507	37.35
1070508	39.00
1070509	41.25
1070510	40.10
1070511	39.70
1070514	40.55
1070515	39.40
1070516	39.80
1070517	39.45
1070518	38.80
1070521	38.25
1070522	38.50
1070523	38.90
1070524	38.95
1070525	39.00
1070528	38.80
1070529	40.10
1070530	40.30
1070531	40.05
1070601	40.10
1070604	40.30
1070605	40.40
1070606	41.00
1070607	41.35
1070608	41.05
1070611	41.25
1070612	41.30
1070613	43.10
1070614	42.45
1070615	42.15
1070619	41.75
1070620	41.70
1070621	43.00
1070622	42.50
1070625	42.10
1070626	42.00
1070627	41.65
1070628	42.00
1070629	41.75
1070702	41.00
1070703	40.80
1070704	40.50
1070705	39.35
1070706	39.80
1070709	39.80
1070710	39.35
1070711	39.35
1070712	38.15
1070713	38.05
1070716	38.40
1070717	38.35
1070718	38.10
1070719	37.90
1070720	37.70
1070723	36.80
1070724	36.90
1070725	36.80
1070726	36.55
1070727	38.75
1070730	39.35
1070731	39.25
1070801	38.95
1070802	38.80
1070803	39.10
1070806	39.20
1070807	39.25
1070808	39.40
1070809	39.30
1070810	39.75
1070813	39.00
1070814	39.30
1070815	39.20
1070816	38.95
1070817	38.85
1070820	38.50
1070821	38.50
1070822	38.75
1070823	38.40
1070824	38.30
1070827	38.50
1070828	38.30
1070829	38.30
1070830	38.30
1070831	38.20
1070903	38.35
1070904	38.70
1070905	38.25
1070906	38.15
1070907	38.00
1070910	37.55
1070911	37.65
1070912	37.10
1070913	38.15
1070914	38.15
1070917	--
1070918	38.10
1070919	37.85
1070920	37.95
1070921	38.00
1070925	37.70
1070926	37.60
1070927	37.50
1070928	37.85
1071001	37.90
1071002	37.90
1071003	37.90
1071004	37.95
1071005	37.10
1071008	36.80
1071009	36.60
1071011	33.90
1071012	33.90
1071015	33.90
1071016	33.65
1071017	33.90
1071018	34.90
1071019	34.70
1071022	34.85
1071023	36.30
1071024	35.75
1071025	34.95
1071026	34.65
1071029	--
1071030	34.00
1071031	35.20
1071101	34.30
1071102	34.00
1071105	34.50
1071106	34.50
1071107	34.65
1071108	34.50
1071109	34.50
1071112	34.45
1071113	34.45
1071114	34.30
1071115	34.40
1071116	34.20
1071119	34.00
1071120	33.90
1071121	33.90
1071122	33.90
1071123	33.70
1071126	33.65
1071127	33.75
1071128	33.70
1071129	33.70
1071130	33.75
1071203	33.85
1071204	33.85
1071205	33.70
1071206	33.50
1071207	33.90
1071210	34.10
1071211	34.10
1071212	33.60
1071213	33.55
1071214	33.50
1071217	33.60
1071218	33.60
1071219	33.30
1071220	33.30
1071221	33.25
1071222	33.50
1071224	33.30
1071225	33.20
1071226	33.25
1071227	33.30
1071228	33.05
1080102	33.05
1080103	33.00
1080104	33.00
1080107	33.05
1080108	32.95
1080109	33.10
1080110	33.10
1080111	33.30
1080114	33.30
1080115	33.60
1080116	33.45
1080117	33.40
1080118	33.35
1080121	33.40
1080122	33.40
1080123	33.35
1080124	33.40
1080125	34.60
1080128	35.00
1080129	35.00
1080130	34.95
1080211	35.00
1080212	35.05
1080213	35.00
1080214	35.05
1080215	34.80
1080218	35.20
1080219	35.35
1080220	35.75
1080221	37.05
1080222	36.80
1080225	38.50
1080226	38.00
1080227	38.25
1080304	38.25
1080305	37.45
1080306	38.00
1080307	38.00
1080308	38.00
1080311	38.20
1080312	38.45
1080313	38.45
1080314	38.40
1080315	38.45
1080318	38.45
1080319	38.80
1080320	38.60
1080321	38.35
1080322	38.20
1080325	38.05
1080326	38.35
1080327	38.10
1080328	38.20
1080329	38.30
1080401	38.10
1080402	38.00
1080403	38.00
1080408	38.00
1080409	38.25
1080410	37.95
1080411	37.70
1080412	37.30
1080415	37.40
1080416	37.05
1080417	37.15
1080418	37.40
1080419	37.40
1080422	37.90
1080423	37.45
1080424	37.10
1080425	37.15
1080426	37.20
1080429	37.45
1080430	36.80
1080502	37.00
1080503	36.65
1080506	36.55
1080507	36.50
1080508	36.30
1080509	36.20
1080510	36.70
1080513	37.55
1080514	37.45
1080515	37.30
1080516	36.50
1080517	37.35
1080520	37.35
1080521	37.35
1080522	37.30
1080523	37.20
1080524	36.90
1080527	36.65
1080528	36.70
1080529	36.00
1080530	36.75
1080531	--
1080603	36.80
1080604	36.80
1080605	36.80
1080606	36.90
1080610	36.80
1080611	36.15
1080612	36.55
1080613	36.25
1080614	37.30
1080617	36.50
1080618	36.75
1080619	37.00
1080620	--
1080621	36.90
1080624	36.90
1080625	36.75
1080626	36.50
1080627	36.15
1080628	36.50
1080701	36.50
1080702	36.70
1080703	36.50
1080704	36.20
1080705	36.50
