1070102	19.65
1070103	19.65
1070104	20.00
1070105	19.90
1070108	19.85
1070109	20.00
1070110	19.85
1070111	19.80
1070112	19.90
1070115	19.90
1070116	20.15
1070117	20.15
1070118	20.05
1070119	19.90
1070122	19.90
1070123	19.90
1070124	19.85
1070125	19.95
1070126	20.05
1070129	20.30
1070130	20.00
1070131	19.90
1070201	19.90
1070202	19.85
1070205	19.70
1070206	19.15
1070207	19.35
1070208	19.50
1070209	19.35
1070212	19.50
1070221	19.75
1070222	19.80
1070223	19.80
1070226	19.95
1070227	19.95
1070301	20.05
1070302	20.00
1070305	20.00
1070306	20.05
1070307	20.10
1070308	20.05
1070309	20.10
1070312	20.15
1070313	20.35
1070314	20.30
1070315	20.35
1070316	20.40
1070319	20.45
1070320	20.55
1070321	20.50
1070322	20.45
1070323	20.45
1070326	20.35
1070327	20.50
1070328	20.45
1070329	20.50
1070330	20.50
1070331	20.40
1070402	20.50
1070403	20.55
1070409	20.55
1070410	20.40
1070411	20.60
1070412	20.80
1070413	20.75
1070416	20.50
1070417	20.35
1070418	20.60
1070419	20.65
1070420	20.55
1070423	20.50
1070424	20.35
1070425	20.30
1070426	20.20
1070427	20.25
1070430	20.50
1070502	20.50
1070503	20.45
1070504	20.35
1070507	20.45
1070508	20.45
1070509	20.40
1070510	20.45
1070511	20.40
1070514	20.40
1070515	20.95
1070516	20.80
1070517	20.50
1070518	20.60
1070521	20.75
1070522	20.65
1070523	20.65
1070524	20.70
1070525	20.70
1070528	21.50
1070529	21.55
1070530	21.30
1070531	21.30
1070601	21.25
1070604	21.25
1070605	21.75
1070606	21.95
1070607	21.90
1070608	21.70
1070611	21.80
1070612	21.85
1070613	21.75
1070614	21.80
1070615	21.80
1070619	21.85
1070620	21.80
1070621	21.80
1070622	21.85
1070625	21.80
1070626	21.50
1070627	21.65
1070628	21.70
1070629	21.95
1070702	22.15
1070703	21.70
1070704	21.60
1070705	21.10
1070706	21.20
1070709	21.40
1070710	21.20
1070711	21.15
1070712	21.15
1070713	21.40
1070716	21.55
1070717	21.55
1070718	21.55
1070719	21.50
1070720	21.60
1070723	21.60
1070724	21.75
1070725	20.35
1070726	20.40
1070727	20.35
1070730	20.35
1070731	20.35
1070801	20.30
1070802	20.25
1070803	20.25
1070806	20.35
1070807	20.40
1070808	20.40
1070809	20.40
1070810	20.35
1070813	20.05
1070814	20.10
1070815	20.10
1070816	20.10
1070817	20.10
1070820	20.10
1070821	20.15
1070822	20.20
1070823	20.10
1070824	20.05
1070827	20.20
1070828	20.15
1070829	20.10
1070830	20.10
1070831	20.10
1070903	20.15
1070904	20.10
1070905	20.05
1070906	20.00
1070907	20.00
1070910	19.85
1070911	19.80
1070912	19.60
1070913	19.80
1070914	19.80
1070917	19.90
1070918	19.80
1070919	20.00
1070920	19.70
1070921	19.65
1070925	19.70
1070926	19.60
1070927	19.60
1070928	19.65
1071001	19.70
1071002	19.75
1071003	19.75
1071004	19.55
1071005	19.40
1071008	19.35
1071009	19.25
1071011	18.70
1071012	18.80
1071015	18.65
1071016	18.70
1071017	18.70
1071018	18.60
1071019	18.50
1071022	18.55
1071023	18.55
1071024	18.50
1071025	18.10
1071026	18.05
1071029	18.05
1071030	18.10
1071031	18.25
1071101	18.30
1071102	18.50
1071105	18.55
1071106	18.60
1071107	18.75
1071108	18.80
1071109	18.90
1071112	19.15
1071113	19.15
1071114	19.10
1071115	19.00
1071116	19.00
1071119	19.00
1071120	18.90
1071121	18.90
1071122	19.00
1071123	18.95
1071126	19.00
1071127	19.00
1071128	19.05
1071129	19.20
1071130	19.05
1071203	19.15
1071204	19.15
1071205	19.10
1071206	18.90
1071207	19.05
1071210	19.00
1071211	19.10
1071212	19.20
1071213	19.30
1071214	19.30
1071217	19.00
1071218	18.85
1071219	18.95
1071220	18.80
1071221	18.85
1071222	18.90
1071224	18.95
1071225	18.80
1071226	18.80
1071227	19.00
1071228	18.85
1080102	18.85
1080103	18.85
1080104	18.75
1080107	18.85
1080108	18.75
1080109	18.80
1080110	18.85
1080111	18.80
1080114	18.90
1080115	18.90
1080116	18.85
1080117	18.95
1080118	18.95
1080121	19.05
1080122	19.05
1080123	19.10
1080124	19.10
1080125	19.15
1080128	19.15
1080129	19.10
1080130	19.25
1080211	19.30
1080212	19.40
1080213	19.40
1080214	19.35
1080215	19.35
1080218	19.45
1080219	19.60
1080220	19.75
1080221	19.80
1080222	19.80
1080225	19.85
1080226	19.90
1080227	19.90
1080304	19.95
1080305	19.90
1080306	20.00
1080307	19.90
1080308	19.85
1080311	20.10
1080312	20.15
1080313	20.20
1080314	20.10
1080315	20.15
1080318	20.20
1080319	20.05
1080320	20.20
1080321	20.10
1080322	20.20
1080325	20.40
1080326	20.55
1080327	20.65
1080328	20.70
1080329	20.70
1080401	20.60
1080402	20.60
1080403	20.65
1080408	20.70
1080409	20.70
1080410	20.75
1080411	20.85
1080412	20.75
1080415	20.80
1080416	20.80
1080417	20.85
1080418	20.75
1080419	20.70
1080422	20.80
1080423	20.85
1080424	20.80
1080425	20.85
1080426	20.80
1080429	20.75
1080430	20.80
1080502	20.85
1080503	20.90
1080506	20.80
1080507	20.90
1080508	20.80
1080509	20.70
1080510	20.70
1080513	20.70
1080514	20.80
1080515	20.95
1080516	20.95
1080517	20.95
1080520	20.90
1080521	20.85
1080522	20.90
1080523	20.85
1080524	20.95
1080527	21.05
1080528	21.05
1080529	20.95
1080530	21.05
1080531	21.15
1080603	21.20
1080604	21.20
1080605	21.05
1080606	21.05
1080610	21.15
1080611	21.15
1080612	21.15
1080613	21.25
1080614	21.30
1080617	21.20
1080618	21.25
1080619	21.30
1080620	21.30
1080621	21.35
1080624	21.40
1080625	21.45
1080626	21.50
1080627	21.45
1080628	21.35
